"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapBiomass
Contaminant Concentrations,"Yellowedge grouper (0-3yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.61198084167336E-07,6.84669771544577E-07,-9999,9.62178773988853E-07,9.65113713391474E-07,1.56171449816611E-06,3.55788802153256E-06,5.82808706894866E-06,9.7381944215158E-06,1.30857979456778E-05,1.55662492034025E-05,1.56138557940722E-05,1.52798056660686E-05,1.68646583915688E-05,1.58711718540872E-05,1.68186670634896E-05,2.03119361685822E-05,2.32565362239257E-05,2.45581541093998E-05,3.15163306368049E-05,2.30461700994056E-05,3.00888841593405E-05,4.19869320467114E-05,2.93245066131931E-05,2.36859905271558E-05,2.5692381314002E-05,3.04903642245336E-05,3.16035730065778E-05,3.07150221487973E-05,4.0998977056006E-05,5.57015846425202E-05,4.55008703283966E-05,3.97902404074557E-05,3.45154658134561E-05,2.97435326501727E-05,2.53604102908866E-05,2.11688293347834E-05,1.60494819283485E-05,9.96055950963637E-06,5.5447544582421E-06,4.37741573477979E-06,5.0486969485064E-06,5.5907185014803E-06,7.36574884285801E-06,9.06816694623558E-06,1.93264568224549E-05,5.2015129767824E-05,6.85780687490478E-05,8.5526000475511E-05,9.30246023926884E-05,9.14930496946909E-05,8.89749862835743E-05,7.5656920671463E-05,7.46235746191815E-05,2.76748619398859E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.23448136643856E-06,7.87525823398028E-06,1.65084311447572E-05,2.20880883716745E-05,4.09922686230857E-05,7.86744785727933E-05,8.25660972623155E-05,8.93500618985854E-05,7.97676548245363E-05,6.97882569511421E-05,5.77299579163082E-05,4.08980922657065E-05,3.13141063088551E-05,2.47310763370479E-05,2.69775027845753E-05,2.95739828288788E-05,3.31956325680949E-05,2.01883503905265E-05,1.20838831207948E-05,8.70353778736899E-06,7.37868094802252E-06,6.93122456141282E-06,9.89229192782659E-06,5.77598711970495E-06,2.16909347727778E-06,8.53589597227256E-07,6.1244122662174E-07,4.35025782508092E-07,3.02565155152479E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.55900419638056E-07,4.51504746479259E-07,6.57441432849737E-07,9.61314071901143E-07,9.40359086598619E-07,2.4402563667536E-06,4.13982388636214E-06,5.56021723241429E-06,9.35226307774428E-06,1.4444267435465E-05,1.99925070774043E-05,2.3074186174199E-05,2.56339062616462E-05,2.78979005088331E-05,2.84248144453159E-05,2.84423367702402E-05,2.79169416899094E-05,2.92528493446298E-05,3.04409477394074E-05,3.63231265509967E-05,3.92016481782775E-05,4.54360742878634E-05,5.04128729517106E-05,5.14861167175695E-05,5.22582558915019E-05,3.96190189348999E-05,3.89506021747366E-05,4.1004106606124E-05,4.59738439531066E-05,4.42000418843236E-05,4.30413092544768E-05,5.20531648362521E-05,5.80779123993125E-05,5.07039694639388E-05,4.74998196295928E-05,4.77241592307109E-05,4.92562212457415E-05,4.9480968300486E-05,4.73629988846369E-05,4.15481226809788E-05,3.45054322679061E-05,2.49827171501238E-05,2.02857954718638E-05,1.82692583621247E-05,1.80544775503222E-05,2.65902526734862E-05,3.99523705709726E-05,5.40161709068343E-05,6.39127028989606E-05,7.03057739883661E-05,1.58073144120863E-05,2.27104169425729E-06,3.46360320691019E-06,5.21187257618294E-06,2.99221810564632E-05,1.02060084827826E-05,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.23356823375798E-06,7.15483292879071E-06,1.42024473461788E-05,2.11153219424887E-05,4.34731628047302E-05,8.69814102770761E-05,8.57194245327264E-05,8.75668774824589E-05,7.88758843555115E-05,6.75261617288925E-05,5.59506079298444E-05,4.87174838781357E-05,3.17867707053665E-05,3.00176725431811E-05,3.62215832865331E-05,3.22491687256843E-05,2.41462730627973E-05,1.38193199745729E-05,1.00763400041615E-05,1.44170908242813E-05,1.28992278405349E-05,8.838357643981E-06,3.90187778975815E-06,2.51214669333422E-06,1.33579487737734E-06,8.32378304949088E-07,6.01536896738253E-07,4.23851844288947E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.13121120143478E-07,4.54882325584549E-07,6.57049270103016E-07,6.39078223230172E-07,9.11736094622029E-07,2.74920603260398E-06,4.93375500809634E-06,7.42099882700131E-06,1.04746013676049E-05,1.35237014546874E-05,1.61272000696044E-05,2.2356409317581E-05,2.84661928162677E-05,3.06337642541621E-05,3.30653056153096E-05,3.32401323248632E-05,3.4157532354584E-05,3.59614423359744E-05,3.99426935473457E-05,4.64350523543544E-05,4.82901959912851E-05,5.62026762054302E-05,6.26349792582914E-05,7.20583484508097E-05,8.44423484522849E-05,5.69064577575773E-05,5.29413555341307E-05,4.71852836199105E-05,4.50899860879872E-05,4.61554300272837E-05,4.70000013592653E-05,4.82289979117922E-05,5.61178785574157E-05,7.39043680368923E-05,7.55642249714583E-05,5.75293270230759E-05,5.35697399755009E-05,5.49327596672811E-05,5.68229370401241E-05,6.25947286607698E-05,6.49160938337445E-05,6.85466584400274E-05,7.13074841769412E-05,6.10019778832793E-05,5.63339963264298E-05,5.30887700733729E-05,5.27929878444411E-05,5.6299104471691E-05,6.32884330116212E-05,6.58335338812321E-05,6.62327438476495E-05,6.53078459436074E-05,7.0041001890786E-05,1.58589182319702E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.83938822778873E-06,6.13574138697004E-06,1.02659460026189E-05,1.38665318445419E-05,3.24136526614893E-05,7.52403284423053E-05,7.7048949606251E-05,8.73257813509554E-05,7.81805865699425E-05,7.87433382356539E-05,8.79115978023037E-05,4.71330131404102E-05,3.53343966708053E-05,3.28217756759841E-05,4.09550011681858E-05,3.25000764860306E-05,1.74463439179817E-05,1.17976869660197E-05,1.64796365424991E-05,1.11671624836163E-05,5.59039835934527E-06,3.65036135008268E-06,2.60479964708793E-06,1.42738940667186E-06,7.61669070925564E-07,5.61575291158078E-07,4.02768847607149E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.39318853295845E-07,6.32956528079376E-07,9.04290402559127E-07,8.73388330546732E-07,5.72973613088834E-06,8.02717386250151E-06,9.91867909760913E-06,1.21515686259954E-05,1.63781260198448E-05,2.23987353820121E-05,2.83214903902262E-05,3.37994679284748E-05,3.79754637833685E-05,4.07080988225061E-05,4.05086102546193E-05,4.19447569584008E-05,4.2513755033724E-05,4.34555222454946E-05,5.57250168640167E-05,7.73935753386468E-05,6.59502693451941E-05,6.19674101471901E-05,5.43976930202916E-05,5.98309052293189E-05,6.79764998494647E-05,6.69142391416244E-05,5.97308899159543E-05,5.43535606993828E-05,5.35550680069719E-05,4.98295557918027E-05,4.94786545459647E-05,5.75928279431537E-05,6.43330204184167E-05,7.97487664385699E-05,8.15135790617205E-05,6.12830190220848E-05,6.3729596149642E-05,6.86578787281178E-05,6.93272158969194E-05,7.69856706028804E-05,7.7332260843832E-05,8.57372942846268E-05,0.000109426109702326,9.92517452687025E-05,8.84529436007142E-05,7.7303520811256E-05,6.84140832163393E-05,7.40392788429745E-05,8.22422298369929E-05,7.37312439014204E-05,6.74625698593445E-05,7.10940294084139E-05,6.14045129623264E-05,1.20626111765887E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.89789636048954E-06,5.35449271410471E-06,7.87763383414131E-06,1.1699947208399E-05,4.62329662695993E-05,8.27322728582658E-05,8.82356107467785E-05,7.19314921298064E-05,6.24070962658152E-05,5.18952911079396E-05,4.24904246756341E-05,3.43945503118448E-05,3.78126351279207E-05,3.66672720701899E-05,2.29129418585217E-05,1.28966967167798E-05,1.42759536174708E-05,7.97759457782377E-06,5.50181766811875E-06,3.98315341954003E-06,3.09702977574489E-06,1.54844747157767E-06,6.83276027757529E-07,5.15061856276589E-07,3.84931098551533E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,2.90741894559687E-07,4.19244400973184E-07,6.04658964675764E-07,8.56196606946469E-07,3.18779689223447E-06,9.35809202928795E-06,2.10722846532008E-05,1.7137133909273E-05,2.03656454687007E-05,2.63292713498231E-05,3.30219263560139E-05,3.87259024137165E-05,4.38089882663917E-05,4.56019588455092E-05,5.2590843552025E-05,5.57322127860971E-05,4.76967106806114E-05,5.29294229636434E-05,6.27290137344971E-05,5.43016940355301E-05,5.7772620493779E-05,6.43117891740985E-05,6.17631158092991E-05,5.16250656801276E-05,5.70405391044915E-05,5.18100350745954E-05,5.50553086213768E-05,6.36774057056755E-05,6.41781589365564E-05,6.04200322413817E-05,5.93494987697341E-05,5.55145088583231E-05,5.96622048760764E-05,7.63249263400212E-05,8.03696239017881E-05,6.9857545895502E-05,8.05535019026138E-05,8.91672461875714E-05,9.59839817369357E-05,9.42930055316538E-05,0.000103565937024541,9.90016051218845E-05,8.41490546008572E-05,9.73712740233168E-05,0.000120369833894074,0.000117473369755317,0.000115726652438752,0.000106533305370249,8.52877201396041E-05,8.73414901434444E-05,9.62938720476814E-05,8.38446503621526E-05,6.05761524639092E-05,2.23961524170591E-05,1.3025638736508E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.9934479900694E-06,4.63643846160267E-06,1.97622466657776E-05,6.96509814588353E-05,8.20759960333817E-05,6.90950255375355E-05,5.10217032569926E-05,4.65587181679439E-05,3.69104382116348E-05,3.2478041248396E-05,3.61751663149334E-05,3.30868788296357E-05,1.25589231174672E-05,1.10690316432738E-05,8.15989096736303E-06,6.00060729993857E-06,4.22903440266964E-06,2.8245879093447E-06,1.616077156541E-06,6.03351679728803E-07,4.52836530939749E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,4.19582022459508E-07,5.95252288349002E-07,8.34292563922645E-07,4.18986155636958E-06,1.05405242720735E-05,2.84338311757892E-05,3.76863499695901E-05,3.84386330551933E-05,4.25063408329152E-05,4.43280769104604E-05,4.65962475573178E-05,4.79102818644606E-05,5.22311893291771E-05,5.79164698137902E-05,8.05888776085339E-05,8.38257328723557E-05,5.72952776565216E-05,6.89873850205913E-05,8.95204793778248E-05,7.01284443493932E-05,7.80827249400318E-05,9.03387626749463E-05,6.9478468503803E-05,5.86125570407603E-05,9.3674381787423E-05,6.87000210746191E-05,6.90378001309E-05,7.24491910659708E-05,8.2509548519738E-05,6.95996641297825E-05,6.41592778265476E-05,7.34414061298594E-05,8.80087973200716E-05,8.71949814609252E-05,0.000117362280434463,0.000114205278805457,0.00010997753997799,0.000122160359751433,0.000122524201287888,0.000115990755148232,0.000106721614429262,0.000137233349960297,0.000112795270979404,0.000119105272460729,0.000116084775072522,0.000106451596366242,0.000105338185676374,8.45630929688923E-05,9.35350253712386E-05,6.33126546745189E-05,5.44730755791534E-06,2.09379095394979E-06,1.36510254833411E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.7238229449722E-06,5.1518322834454E-06,1.06796187537839E-05,6.56165066175163E-05,8.27106341603212E-05,6.67260319460183E-05,5.2184761443641E-05,3.95451606891584E-05,3.13212294713594E-05,2.90651478280779E-05,2.37410386034753E-05,1.66101908689598E-05,1.25423721328843E-05,1.01915820778231E-05,6.76282343192725E-06,4.76938384963432E-06,3.40027872880455E-06,1.70654402609216E-06,5.30636782514193E-07,4.06535008323772E-07,2.88963548200627E-07,2.01259013010713E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,3.07968264223746E-07,4.36834483252824E-07,6.10949086876644E-07,8.4466762473312E-07,4.6039349399507E-06,9.62280682870187E-06,2.08092460525222E-05,4.42611199105158E-05,5.13532577315345E-05,5.75338635826483E-05,6.08952286711428E-05,5.67653551115654E-05,5.32738231413532E-05,5.22500195074826E-05,5.55316655663773E-05,5.90802847000305E-05,7.28744125808589E-05,7.19481540727429E-05,5.78404215048067E-05,6.25306347501464E-05,7.72919156588614E-05,6.76460258546285E-05,6.78534415783361E-05,9.40020981943235E-05,9.001624857774E-05,7.10893291397952E-05,7.83539799158461E-05,9.55119394348003E-05,8.8320710347034E-05,9.11396418814547E-05,9.66238512773998E-05,8.97691497812048E-05,7.0968373620417E-05,8.55179314385168E-05,9.2230606242083E-05,1.32244604174048E-05,7.35002831788734E-05,4.86830904264934E-05,9.90223852568306E-05,5.67252900509629E-05,9.18248188099824E-05,9.58970122155733E-05,9.07062349142507E-05,4.6005989133846E-05,1.88034900929779E-05,6.15841054241173E-05,7.64998003432993E-06,7.62046647651005E-06,2.55827558248711E-06,1.4202262264007E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.85238365904661E-06,5.79722791371751E-06,1.86582783499034E-05,7.1244670834858E-05,6.78856667946093E-05,5.67661008972209E-05,3.63647923222743E-05,2.65030412265332E-05,2.28560911637032E-05,2.21731806959724E-05,1.6655370927765E-05,1.37550023282529E-05,1.13677606350393E-05,8.15840121504152E-06,5.28511418451671E-06,3.00582883028255E-06,1.2442699244275E-06,4.56961799955025E-07,3.56508536469846E-07,2.63410754541837E-07,1.8579500249416E-07,1.24702197012994E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,4.57036918533049E-07,6.39690426851303E-07,8.86133477706608E-07,3.70457951248682E-06,1.07215755633661E-05,2.05752603505971E-05,3.58159413735848E-05,5.2507639338728E-05,6.15471362834796E-05,7.79177353251725E-05,7.50542676541954E-05,6.47209235467017E-05,5.79327715968248E-05,5.93840268265922E-05,6.05284585617483E-05,4.65073790110182E-05,2.39924270317715E-06,1.15017667212669E-06,8.98841733487643E-07,8.7074778321039E-07,9.69488951341191E-07,1.56776104631717E-06,4.3380005081417E-06,2.45789101427363E-06,5.16923864779528E-06,4.81896631754353E-06,1.16827086458215E-05,5.20060639246367E-05,7.75551525293849E-05,8.78251230460592E-05,9.86270315479487E-05,0.000105178813100792,0.000102279023849405,0.000102014273579698,2.44073453359306E-05,2.3142520149122E-06,1.26908958009153E-06,1.00653915069415E-06,8.74018553531641E-07,8.64126150190714E-07,8.66977188707097E-07,9.78081857283541E-07,1.51905635448202E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.38054928761267E-06,7.92793343862286E-06,5.35659200977534E-05,7.3082948802039E-05,7.18647279427387E-05,4.17217015638016E-05,2.70958007604349E-05,2.24966042878805E-05,2.25349649554119E-05,1.72982163348934E-05,1.50541582115693E-05,1.31347705973894E-05,9.22252274904167E-06,6.05177820034442E-06,3.41387726621178E-06,1.42849944495538E-06,7.23070684216509E-07,4.40408996382757E-07,3.34335794605067E-07,2.42421862139963E-07,1.75664240487095E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,9.21884407034668E-07,2.20609376810899E-06,8.99589485925389E-06,2.01134444068884E-05,3.75913732568733E-05,5.23124508617911E-05,7.73412830312736E-05,6.8099150666967E-05,7.12109540472738E-05,6.91672175889835E-05,7.01865355949849E-05,3.683701652335E-05,1.50391372244485E-06,1.26405825540132E-06,1.2456508784453E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.49834922922309E-05,2.19801768253092E-05,2.06195581995416E-05,1.23271001939429E-05,4.25706048190477E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.56543444265844E-06,3.86637748306384E-06,2.93879129458219E-05,5.63779794902075E-05,8.46692128106952E-05,4.60970441054087E-05,2.67126342805568E-05,3.12161864712834E-05,2.78648622042965E-05,1.98511370399501E-05,1.68034093803726E-05,1.32761997519992E-05,1.14013746497221E-05,6.37960783933522E-06,3.39243842972792E-06,1.52479208281875E-06,8.02657780241134E-07,3.69747112927143E-07,2.82987230093568E-07,2.04867873776493E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,9.16432327358052E-07,6.65184097670135E-06,1.79735015990445E-05,3.38554491463583E-05,4.98145709570963E-05,5.80519699724391E-05,8.39474305394106E-05,7.26169455447234E-05,6.82979152770713E-05,7.08709339960478E-05,1.03708271126379E-05,3.91574258173932E-06,1.73322951013688E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.29627482642536E-06,1.52882494148798E-05,5.30101278855E-05,8.27376279630698E-05,5.15333449584432E-05,3.37379024131224E-05,3.94782582588959E-05,4.07013103540521E-05,3.64952029485721E-05,1.89634502021363E-05,1.40234387799865E-05,1.11834015115164E-05,8.52623088576365E-06,4.27093891630648E-06,2.47213165494031E-06,9.98348923531012E-07,4.80567450722447E-07,3.35874631218758E-07,2.44815709038448E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,5.33412446657167E-07,7.50719834741176E-07,1.01269745300669E-06,2.06355412046832E-06,1.15358234324958E-05,2.5898099920596E-05,4.58017166238278E-05,5.74750447412953E-05,6.03058288106695E-05,7.3912538937293E-05,7.02722027199343E-05,7.27788574295118E-05,9.01947441889206E-06,3.90802142646862E-06,2.6530306058703E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.44425586465513E-06,1.66549107234459E-05,5.80880550842267E-05,6.29588394076563E-05,5.30402321601287E-05,4.49331273557618E-05,5.14605526404921E-05,5.75536032556556E-05,4.48280406999402E-05,3.22930936818011E-05,1.37725119202514E-05,1.17551871881005E-05,9.68471158557804E-06,4.75055412607617E-06,2.84372049463855E-06,1.25140672935231E-06,6.12648136666394E-07,2.72933846190426E-07,2.00451395926393E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,9.76665091911855E-07,4.58994145446923E-06,1.75835939444369E-05,3.38870959240012E-05,5.32616977579892E-05,6.99131414876319E-05,6.57603886793368E-05,6.9681482273154E-05,7.31404506950639E-05,9.7409129011794E-06,3.8835155464767E-06,2.26982933781983E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.8899782996159E-06,1.40402562465169E-05,6.61714584566653E-05,6.31717703072354E-05,5.48793868802022E-05,5.18850756634492E-05,5.07869081047829E-05,6.44482206553221E-05,6.51918526273221E-05,3.59606856363826E-05,1.20395343401469E-05,1.06215784398955E-05,1.00064844446024E-05,7.5492671385291E-06,4.18750050812378E-06,1.96849691747047E-06,1.15793545774068E-06,4.69562962734926E-07,2.34514331509672E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,9.61427076617838E-07,5.43361784366425E-06,2.11684546229662E-05,3.97451076423749E-05,5.75255544390529E-05,7.88809702498838E-05,7.75211447034962E-05,6.97164286975749E-05,4.42099371866789E-05,3.6894753066008E-06,2.58566115007852E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.76100240121013E-06,1.31445922306739E-05,8.5123727330938E-05,6.23724554316141E-05,6.5374348196201E-05,6.12930889474228E-05,5.71147138543893E-05,5.1307742978679E-05,4.37631606473587E-05,3.2658877898939E-05,2.54210463026538E-05,1.09453249024227E-05,9.01699695532443E-06,7.75497937866021E-06,4.36577738582855E-06,2.98910435958533E-06,1.8072192915497E-06,8.22281947421288E-07,3.93435328760461E-07,2.24086605271623E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,9.57605607254663E-07,4.9268851398665E-06,2.18634213524638E-05,4.28360617661383E-05,7.33786582713947E-05,8.83233296917751E-05,8.400314982282E-05,6.65906991343945E-05,2.0057775600435E-06,1.87581758837041E-06,1.63793970386905E-06,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.88454680230643E-06,4.78085030408693E-06,7.68918253015727E-05,5.97216676396783E-05,7.02127508702688E-05,6.4549531089142E-05,6.63295868434943E-05,6.70327644911595E-05,6.31164875812829E-05,4.36433801951353E-05,3.18670390697662E-05,2.29891193157528E-05,9.56847907218616E-06,8.24521157483105E-06,6.88697582518216E-06,4.09621225117007E-06,2.50135940405016E-06,1.25777603443566E-06,5.45955401776155E-07,2.28047710493229E-07,1.84434512107146E-07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
