"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Pelagic Coastal Piscivores"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.639049649238586,0.535795390605927,0.563867449760437,0.523483991622925,1.08269214630127,1.35052525997162,1.30987346172333,1.2411242723465,1.20112264156342,1.17807686328888,1.1562477350235,1.13916707038879,1.13277840614319,1.14093565940857,1.14234340190887,1.14791035652161,1.15796613693237,1.17245614528656,1.18640792369843,1.19709396362305,1.20415556430817,1.21036505699158,1.21766972541809,1.22644770145416,1.2362254858017,1.24873828887939,1.26250636577606,1.27191233634949,1.27358853816986,1.26780557632446,1.25602674484253,1.24334633350372,1.22614419460297,1.20558440685272,1.18655359745026,1.16904389858246,1.15120911598206,1.13365495204926,1.11994028091431,1.11112451553345,1.11259293556213,1.12572348117828,1.14244902133942,1.16441106796265,1.18228900432587,1.2004142999649,1.22160971164703,1.24578297138214,1.27997434139252,1.33003306388855,1.40256989002228,1.48171615600586,0.0484653487801552,0.0531886518001556,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0258115101605654,0.0365990735590458,0.0476588867604733,0.0621244832873344,0.0667193457484245,0.0750067606568336,0.0695575326681137,0.0911879166960716,0.316932320594788,1.35494232177734,1.38328409194946,1.32536625862122,1.29632711410522,1.28848922252655,1.28810119628906,1.29465305805206,1.31170809268951,1.3351639509201,1.36060678958893,1.39555478096008,1.44075882434845,1.50395083427429,1.59148168563843,1.69325888156891,1.57056653499603,0.960168242454529,0.710066020488739,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.541667759418488,0.669169485569,0.674343764781952,1.27907621860504,1.39601182937622,1.33396995067596,1.25566565990448,1.1996157169342,1.17102372646332,1.16928946971893,1.15391612052917,1.14089643955231,1.13582372665405,1.14280223846436,1.14900147914886,1.15806472301483,1.1701625585556,1.18303334712982,1.19396507740021,1.20219540596008,1.20582211017609,1.2032630443573,1.2025443315506,1.20518887042999,1.21143698692322,1.22230267524719,1.23701596260071,1.2470828294754,1.24912047386169,1.24597454071045,1.2382196187973,1.22812294960022,1.21439349651337,1.19913971424103,1.18528032302856,1.17191159725189,1.15633070468903,1.13969480991364,1.12310171127319,1.10647058486938,1.09408569335938,1.09698379039764,1.09854972362518,1.11317467689514,1.11827754974365,1.12991046905518,1.15724515914917,1.19776630401611,1.25236761569977,1.32055187225342,1.41429567337036,1.37022006511688,0.0705865919589996,0.0679113641381264,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0341012515127659,0.0467471182346344,0.047090508043766,0.0563897080719471,0.0631491094827652,0.0746860057115555,0.0852569937705994,0.56063973903656,1.38879728317261,1.32927787303925,1.28846621513367,1.27187633514404,1.26713144779205,1.26631212234497,1.27330720424652,1.28744518756866,1.31117331981659,1.34689843654633,1.38872480392456,1.44721245765686,1.53643310070038,1.64858400821686,1.58009958267212,0.853448450565338,0.724451303482056,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.657567501068115,0.617582738399506,0.587314248085022,1.19057965278625,1.4680997133255,1.40805184841156,1.32661521434784,1.26012873649597,1.22066760063171,1.18823063373566,1.1711357831955,1.16546607017517,1.15606307983398,1.15226137638092,1.15692961215973,1.16877210140228,1.17888391017914,1.18883311748505,1.20216727256775,1.21282064914703,1.22246372699738,1.234330534935,1.23862838745117,1.22067070007324,1.20899260044098,1.20470404624939,1.20764625072479,1.2170444726944,1.23722577095032,1.24896848201752,1.24891340732574,1.24939811229706,1.24343240261078,1.23865628242493,1.23147308826447,1.22336375713348,1.21524298191071,1.20697379112244,1.19674348831177,1.18587172031403,1.17351639270782,1.15194249153137,1.11305022239685,1.11994051933289,1.10309863090515,1.14295780658722,1.12685060501099,1.09042942523956,1.08718526363373,1.15053236484528,0.935178339481354,0.0276403781026602,0.044853288680315,0.0541033633053303,0.0407990887761116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0318487882614136,0.0337273143231869,0.0679016709327698,0.0760056525468826,0.0478011071681976,1.11783134937286,1.22039937973022,1.29436683654785,1.26656103134155,1.25491094589233,1.24957084655762,1.2467235326767,1.25076270103455,1.26514780521393,1.29171681404114,1.32874774932861,1.38565540313721,1.47703456878662,1.60377252101898,1.64622497558594,0.722938477993011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.624543488025665,0.770202577114105,1.44291603565216,1.52741658687592,1.43346667289734,1.33238112926483,1.25786375999451,1.22073996067047,1.1966644525528,1.18622195720673,1.18674290180206,1.1925595998764,1.19232833385468,1.19903385639191,1.21750462055206,1.23611211776733,1.23831677436829,1.23769104480743,1.26006245613098,1.26441586017609,1.27163207530975,1.30061161518097,1.32674312591553,1.27015495300293,1.248046875,1.23547947406769,1.23206603527069,1.23913097381592,1.27729666233063,1.29038953781128,1.26883089542389,1.27207815647125,1.25004744529724,1.19355797767639,1.21769332885742,1.25165975093842,1.12286186218262,1.15535247325897,1.23713600635529,1.22209417819977,1.18987667560577,0.876991748809814,0.0728357583284378,0.304871439933777,0.0638258010149002,0.599129438400269,0.197800472378731,0.0194591134786606,0.019541909918189,0.0252365954220295,0.0362881720066071,0.0400446765124798,0.0310829859226942,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0132847158238292,0.0447626002132893,0.0715966671705246,0.0824878439307213,0.0586007758975029,1.27114057540894,1.31135320663452,1.26937353610992,1.24834275245667,1.2367308139801,1.22792887687683,1.2221999168396,1.22437489032745,1.23737180233002,1.2692551612854,1.32518744468689,1.41750741004944,1.55489182472229,1.63672685623169,1.01715111732483,0.882732510566711,0.702043414115906,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.865755796432495,0.937466740608215,0.615268647670746,1.46563529968262,1.58349323272705,1.47392404079437,1.35978865623474,1.27313148975372,1.22550070285797,1.20660352706909,1.20898187160492,1.22422790527344,1.24820637702942,1.26942265033722,1.26115369796753,1.26567840576172,1.23445308208466,0.703322231769562,0.186533331871033,0.0361694134771824,0.0889923721551895,0.0516547486186028,0.0371952392160892,0.218139871954918,1.14663362503052,0.292646795511246,1.04764413833618,1.17241013050079,1.21406173706055,0.331806838512421,1.24408197402954,1.02444469928741,0.126545280218124,0.151379883289337,0.056725338101387,0.0738290250301361,0.0823295414447784,0.0861325114965439,0.0877620875835419,0.0877737030386925,0.0869477465748787,0.0839241594076157,0.0748518332839012,0.0490785613656044,0.0408970974385738,0.0381226502358913,0.0313741527497768,0.0298524852842093,0.0340974070131779,0.0257905721664429,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0288127493113279,0.0639448016881943,0.0774640664458275,0.0583836734294891,0.161031618714333,1.25052738189697,1.27396440505981,1.18579971790314,1.22032821178436,1.20576572418213,1.09716331958771,1.1858891248703,1.18819499015808,1.21230173110962,1.26413452625275,1.35310781002045,1.48571002483368,1.52097618579865,0.608209788799286,0.673716604709625,1.00133049488068,1.0924756526947,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.662027776241302,1.01555979251862,1.25470399856567,1.64325535297394,1.5330548286438,1.40749740600586,1.30999827384949,1.25229012966156,1.22996604442596,1.23995399475098,1.26932799816132,1.30346548557281,1.3444629907608,0.894199430942535,0.100278198719025,0.0344772823154926,0.0358564257621765,0.0395389497280121,0.0455452129244804,0.0426064468920231,0.0834261924028397,0.0490650348365307,0.0405580513179302,0.0475599505007267,0.0439050905406475,0.035660557448864,0.0324473418295383,0.0344349220395088,0.045492347329855,0.0729780644178391,0.085504911839962,0.0928098484873772,0.102343417704105,0.112172991037369,0.0815656408667564,0.0818792879581451,0.0794468596577644,0.0593600943684578,0.105366013944149,0.105588495731354,0.104995399713516,0.0571674220263958,0.101262144744396,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0716889575123787,0.0717412829399109,0.0736500769853592,0.0607447735965252,0.935546517372131,1.26894116401672,1.22705221176147,1.19884860515594,1.17962324619293,1.05927753448486,1.15049719810486,1.14410924911499,1.15787315368652,1.19951117038727,1.27885580062866,1.40396583080292,1.52545130252838,1.36275863647461,0.636299252510071,1.36649763584137,0.871892154216766,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.588878393173218,1.68664240837097,1.61160528659821,1.47844684123993,1.3670642375946,1.29648530483246,1.2650728225708,1.27385950088501,1.29411661624908,1.19864773750305,0.226744011044502,0.0532381720840931,0.0722274109721184,0.0711835473775864,0.05513871088624,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0985982343554497,0.102766782045364,0.106324262917042,0.0930728167295456,0.101406022906303,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0517042502760887,0.0359061807394028,0.0428769700229168,0.0387632362544537,0.753520131111145,1.08952057361603,1.21493315696716,1.17822313308716,1.14142191410065,1.09982430934906,1.12206900119781,1.11034071445465,1.11234986782074,1.13965892791748,1.20357644557953,1.31028890609741,1.44659233093262,1.37950813770294,1.20529210567474,0.815041542053223,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,1.55919337272644,1.70804107189178,1.57764315605164,1.45081853866577,1.36150813102722,1.31246054172516,1.30829524993896,1.31785345077515,0.830354690551758,0.0572409257292747,0.0972379669547081,0.090451255440712,0.0966107249259949,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0802550315856934,0.0883768498897552,0.0399523042142391,0.599712371826172,1.1552757024765,1.20663118362427,1.16179728507996,1.13492739200592,1.11716258525848,1.10297036170959,1.07546293735504,1.08091855049133,1.0910085439682,1.13427329063416,1.21505999565125,1.33137130737305,1.42088842391968,0.782832503318787,0.585049450397491,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.762875735759735,0.69160670042038,0.634354829788208,1.81686747074127,1.70721447467804,1.56220602989197,1.44957828521729,1.37200748920441,1.34459340572357,1.35218298435211,0.897245943546295,0.057251825928688,0.0855010896921158,0.120165757834911,0.0905990302562714,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0780742764472961,0.0895411446690559,0.0718251466751099,0.324894726276398,0.949235320091248,1.1936548948288,1.15055298805237,1.12030053138733,1.10320544242859,1.09013092517853,1.07522308826447,1.06051576137543,1.05762481689453,0.983639419078827,1.13148617744446,1.22062969207764,1.33027613162994,1.38484954833984,0.753491282463074,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.823883593082428,1.86313498020172,1.70396363735199,1.56482028961182,1.45171284675598,1.38422834873199,1.37198185920715,1.29565238952637,0.0461921021342278,0.0755163207650185,0.0833909064531326,0.103062555193901,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0334533974528313,0.0594336651265621,0.0465873368084431,0.134893879294395,0.597165584564209,0.813958823680878,1.1435204744339,1.11003029346466,1.09307551383972,1.08051836490631,1.06449210643768,1.04661548137665,1.03340721130371,1.03388249874115,1.05720329284668,1.11468827724457,1.2053554058075,1.30099105834961,1.14707922935486,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.37580263614655,1.92300057411194,1.71491539478302,1.5627533197403,1.44933235645294,1.38867056369781,1.38093721866608,0.644298493862152,0.0688991397619247,0.0952928885817528,0.090642586350441,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0451311953365803,0.0767067298293114,0.0684693455696106,0.093959279358387,0.40344500541687,0.934360861778259,1.12966883182526,1.06772363185883,1.08233177661896,1.06917607784271,1.05202841758728,1.03459417819977,1.01610124111176,1.00212037563324,1.00505256652832,1.03398156166077,1.09677112102509,1.18823671340942,1.2525851726532,0.566076934337616,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,1.40419375896454,1.94937825202942,1.73152244091034,1.56741309165955,1.4460357427597,1.37978792190552,1.35419380664825,0.0965592786669731,0.0774967819452286,0.0977885648608208,0.0919822007417679,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0507357083261013,0.0511321164667606,0.0688536763191223,0.0524675846099854,0.195414215326309,0.551037490367889,1.09549868106842,1.08780384063721,1.06439077854156,1.0507527589798,1.03596174716949,1.01898527145386,0.998121023178101,0.97711044549942,0.966558158397675,0.978468954563141,1.01908779144287,1.09507882595062,1.19411993026733,1.16163909435272,0.467711269855499,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.827339649200439,1.96720707416534,1.76390659809113,1.58619248867035,1.44924223423004,1.36989080905914,1.33276546001434,0.0416697263717651,0.0735347121953964,0.0830613747239113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.037923526018858,0.0498261451721191,0.0779869481921196,0.065441220998764,0.103993967175484,0.40880674123764,1.00392496585846,1.0789133310318,1.04750728607178,1.03276085853577,1.0222100019455,0.853594541549683,0.908793032169342,0.96065878868103,0.944124281406403,0.943507373332977,0.966883957386017,1.02523100376129,1.12568891048431,1.2435507774353,0.918099820613861,0.820581674575806,0.643265664577484,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.766460478305817,2.01301956176758,1.82671678066254,1.62393712997437,1.46658551692963,1.3709214925766,1.33893191814423,0.777529954910278,0.0610254034399986,0.0714004039764404,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0447486564517021,0.0768797844648361,0.0784558206796646,0.0579006262123585,0.238761022686958,0.719882428646088,1.02432751655579,1.03894126415253,0.905414402484894,1.00759851932526,0.680694341659546,0.970944225788116,0.898177266120911,0.928866744041443,0.91973215341568,0.929148137569427,0.970774829387665,1.05657839775085,1.18575203418732,1.12187039852142,0.592828035354614,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.786781370639801,1.874875664711,1.88558208942413,1.66291844844818,1.4840612411499,1.37144339084625,1.32316017150879,1.32078278064728,0.0447436757385731,0.0571449883282185,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0481084063649178,0.0388993546366692,0.0704067796468735,0.0595211312174797,0.137566283345222,0.365956395864487,0.916223704814911,1.02492642402649,1.00785279273987,0.99076247215271,0.975782334804535,0.95499449968338,0.933024823665619,0.913057506084442,0.897356927394867,0.89760035276413,0.92498117685318,0.992752254009247,1.11081802845001,1.19917738437653,0.551678359508514,0.514757037162781,0.532355427742004,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.836989104747772,1.89047408103943,1.68183791637421,1.48969089984894,1.3672970533371,1.31040740013123,1.31745254993439,0.102346301078796,0.0543270260095596,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0355432033538818,0.065078541636467,0.0622428357601166,0.0551262721419334,0.0966822803020477,0.289699256420135,0.797254383563995,0.998181164264679,0.993712544441223,0.974390983581543,0.958345949649811,0.760199666023254,0.915217697620392,0.894743144512177,0.875873386859894,0.869003057479858,0.884503185749054,0.935199797153473,1.03111743927002,1.14599061012268,1.1022607088089,1.00420653820038,0.707196056842804,0.497936964035034,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.73950320482254,1.90024161338806,1.68593883514404,1.48611605167389,1.35949814319611,1.3018079996109,1.31859827041626,0.298054337501526,0.0421119220554829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0384106151759624,0.0550443828105927,0.0661067366600037,0.0716652497649193,0.0719142332673073,0.219143450260162,0.683279275894165,0.976608455181122,0.974410355091095,0.955356597900391,0.936829805374146,0.883422315120697,0.894764840602875,0.875027537345886,0.855725467205048,0.843058884143829,0.849041044712067,0.882686197757721,0.950548052787781,1.04669165611267,1.14220428466797,1.22283029556274,1.00680589675903,0.464140087366104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.768862068653107,1.83594942092896,1.66013205051422,1.46908509731293,1.34365510940552,1.27949798107147,1.26792967319489,0.0223644077777863,0.0309676360338926,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0518894083797932,0.0656611174345016,0.0681872665882111,0.04989418014884,0.190399780869484,0.618241846561432,0.953019201755524,0.85447096824646,0.93256664276123,0.915767967700958,0.894800186157227,0.873725175857544,0.855701506137848,0.836277961730957,0.819249749183655,0.81827712059021,0.836383938789368,0.878123998641968,0.945700764656067,1.03047502040863,1.10848927497864,1.031893491745,0.427266806364059,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
