"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,"Large oceanic sharks"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.1297234777885E-05,1.11962945084088E-05,1.04480186564615E-05,7.44145083331205E-08,1.8045193117544E-09,4.70162686561082E-10,4.59009635855878E-10,1.9911446103027E-10,1.92930962872317E-10,1.87821314057146E-10,1.8360411802032E-10,4.01005673111854E-10,3.98024752046311E-10,3.96867427809866E-10,3.96811555836152E-10,3.97237132077066E-10,3.9784864291903E-10,3.98661853528992E-10,1.61155400135726E-09,1.13227861220366E-06,8.05098443379393E-06,8.86879115569172E-06,8.90797400643351E-06,8.94103231985355E-06,8.94652202987345E-06
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07644536910811E-05,1.06091392808594E-05,1.04088767329813E-05,5.83435030421242E-06,5.63650885965217E-08,4.3868095267463E-10,4.26011004250881E-10,4.15469936232427E-10,4.0671638279477E-10,1.09061195630034E-08,6.45475381588767E-07,4.40030703430239E-07,5.80757671286847E-07,4.36920390711748E-06,8.02454269432928E-06,8.73941189638572E-06,8.88196518644691E-06,8.92758816917194E-06,8.95382618182339E-06,8.96288293006364E-06,8.95339326234534E-06,8.93584092409583E-06,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0193140951742E-05,1.00626339190057E-05,9.82423716777703E-06,9.58595683187013E-06,9.36412834562361E-06,9.1669298853958E-06,8.99643509910675E-06,8.87541318661533E-06,8.80643165146466E-06,8.78945957083488E-06,8.79919480212266E-06,8.82027507032035E-06,8.8470269474783E-06,8.88212525751442E-06,8.9128934632754E-06,8.92867592483526E-06,8.93821106728865E-06,8.93595006346004E-06,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,37
Year,3.083333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.1096494616969E-13,6.10707881834593E-13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.34913011751864E-12,1.34755206125658E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.13027610613493E-15,2.52329696206869E-15,5.62632487257839E-15,1.25248712090761E-14,-9999,-9999,-9999,-9999,-9999,1.2992822692303E-13,1.28769418088551E-13,2.8279833444618E-13,6.22265585413506E-13,1.37201838432133E-12,1.36179023786653E-12,1.35089346393197E-12,2.98391910139029E-12,2.9730963784641E-12,2.96874439094374E-12,2.95622901158588E-12,2.93446950766496E-12,-9999,-9999,1.39616755656657E-11,3.10558211091827E-11,6.92224819132115E-11,1.54228310678128E-10,1.54309759414772E-10,1.54463719592712E-10,1.54561335952152E-10,6.94165003256586E-11,6.93323246037103E-11,3.11117451246012E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.1299072232864E-15,2.52598777398388E-15,5.65799035227854E-15,1.26238385386333E-14,2.80698485559828E-14,6.23309116451996E-14,1.38460532102258E-13,-9999,2.97357624634564E-13,2.94668911667018E-13,2.9051592945542E-13,2.86327873303543E-13,6.27038351797005E-13,1.37819356621494E-12,3.03728570072437E-12,3.01403346725237E-12,2.98985033779509E-12,6.6028810023766E-12,6.57213216140318E-12,6.54240940936579E-12,6.50329226234425E-12,6.44806603944392E-12,1.41734887715295E-11,1.40700402717631E-11,3.11094899840825E-11,6.90434723282785E-11,1.53536003355548E-10,3.41892292254897E-10,3.42342099113324E-10,3.42854800106096E-10,3.4312389041169E-10,1.54073087621498E-10,1.53757603871263E-10,6.87964199497237E-11,3.06759860568828E-11,1.36986455165355E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.52107646519747E-15,5.65435234577008E-15,1.27449490034976E-14,2.84524872195754E-14,6.31164432242197E-14,1.38996385473482E-13,3.05148864076371E-13,6.70069251820782E-13,6.62819300313588E-13,6.54630321304805E-13,6.44974308336432E-13,6.34624948078755E-13,1.38745254434774E-12,3.04590987848519E-12,6.70649083142627E-12,6.65356311713161E-12,6.60131888388649E-12,1.45821462543827E-11,1.45101665058323E-11,1.44360469758742E-11,1.43514523182064E-11,1.42488130669416E-11,3.14434797643592E-11,3.12562753457257E-11,6.91886894998994E-11,1.53487139664676E-10,3.41207256893128E-10,7.59913520997912E-10,7.61036567098472E-10,7.62351459737687E-10,7.63146379423318E-10,3.42733397218353E-10,3.42014000453972E-10,1.52918330775798E-10,6.82108605709608E-11,3.04088317026885E-11,1.35614392979266E-11,6.0642675776823E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.55465201144867E-15,2.04756154251803E-15,9.20595005866258E-16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.71814324406075E-14,-9999,-9999,-9999,2.5452083068098E-14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.79219213485914E-15,1.29010224473257E-14,2.86873694558491E-14,-9999,6.71110465377128E-13,1.47962252259465E-12,1.46538304494209E-12,1.44773179989316E-12,1.42678382129835E-12,1.40395345089167E-12,3.06903764554778E-12,6.73565890563221E-12,1.48256251025769E-11,1.47048744708611E-11,1.45910245691327E-11,3.22453660994704E-11,3.21006068948471E-11,3.1953516221872E-11,3.1786854398641E-11,3.15931274197379E-11,6.98413271660314E-11,6.95341631495872E-11,1.54079624059555E-10,3.41982026030863E-10,7.60382812270421E-10,6.73884272828218E-08,5.49924106962862E-06,7.14041846094915E-07,8.33784685738692E-09,7.63857088692532E-10,7.62675367305121E-10,3.41085548694053E-10,1.52202903058729E-10,6.78316083857489E-11,3.02220505565831E-11,1.34859476016991E-11,1.34447626642942E-11,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.00866055552417E-14,4.53693419977448E-15,2.0412644878299E-15,9.17773962635427E-16,4.12697877657243E-16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.65961530028455E-14,1.26217856695823E-13,-9999,-9999,5.61668258832002E-14,5.62157403418383E-14,-9999,-9999,5.57562249679528E-14,2.51577255664E-14,-9999,-9999,-9999,-9999,-9999,1.2957634910795E-13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.48214079898068E-12,3.25498850962946E-12,3.22637619745714E-12,3.19182614366698E-12,3.14986556802788E-12,3.10291419294839E-12,6.78935163297978E-12,1.49082465122907E-11,3.28235494340134E-11,3.25655266641967E-11,3.2335075589307E-11,7.15249803828755E-11,7.12482642328816E-11,7.09651226671326E-11,7.06368366576449E-11,7.02653144002419E-11,1.55484958241914E-10,1.54878485036924E-10,3.43331363339416E-10,7.62083895988752E-10,2.35673746828979E-06,1.64426019182429E-05,1.54738008859567E-05,1.03193196991924E-05,1.69523298154672E-06,4.49092141252549E-08,8.3440854226069E-09,7.61004592675363E-10,3.39797245896278E-10,1.5146038589986E-10,6.74259259536569E-11,3.00455944846068E-11,2.99326570474268E-11,1.34316611652419E-11,-9999,-9999,-9999,-9999,-9999,1.09645182744342E-13,4.93394353964696E-14,2.22562785800844E-14,1.00267440427933E-14,4.51620942113753E-15,2.03341122185943E-15,9.15163512971108E-16,4.114008055172E-16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.59130954697843E-14,5.59259195486057E-14,-9999,-9999,-9999,-9999,1.24434452542302E-13,1.24745469488007E-13,2.77691904844099E-13,1.2425413616849E-13,1.24008401746097E-13,1.23987517301749E-13,1.23753885286106E-13,1.23198678906103E-13,1.23020165018403E-13,1.23172170162986E-13,-9999,2.76265555571031E-13,2.76641882145101E-13,-9999,-9999,2.84841757385718E-13,2.8592568850766E-13,2.86177169201568E-13,2.86408375314851E-13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.37371774282747E-13,1.41551787652405E-12,-9999,-9999,-9999,7.11460621319326E-12,7.08190363990502E-12,7.02416770581582E-12,6.94724746480579E-12,6.85523122642695E-12,1.50220200861861E-11,3.30201144205233E-11,7.2750860891091E-11,7.22378268314117E-11,7.18072684646742E-11,1.59004961974851E-10,1.58473345557297E-10,1.57879251339033E-10,1.5719620050092E-10,1.56437210407923E-10,3.46310313759091E-10,3.44955675135594E-10,7.64371232975236E-10,1.23795580293518E-05,1.69509185070638E-05,1.69471568369772E-05,1.68604601640254E-05,1.62487576744752E-05,1.29203235701425E-05,4.35853962699184E-06,2.23146841449307E-07,7.61246066183219E-10,3.4019922989792E-10,1.51697904238191E-10,6.75099906533028E-11,6.69959435151135E-11,6.67039479207432E-11,2.98998707737308E-11,1.34033287940705E-11,6.00489059518483E-12,2.6900474035807E-12,1.20436050455447E-12,5.39735790783258E-13,2.42689088226708E-13,1.09207022765123E-13,4.91817076972954E-14,2.21557967556175E-14,9.98203425570544E-15,4.49723884773435E-15,2.02589782785905E-15,9.12094712603206E-16,4.10226950201204E-16,1.84495118212546E-16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.23232858379591E-13,1.23507866260641E-13,1.23553728012538E-13,1.2332607266137E-13,1.23161544981695E-13,1.23049655317495E-13,1.23093836556024E-13,2.74651232746309E-13,2.74886287777304E-13,6.1153632071459E-13,2.74220940009104E-13,2.73729552479479E-13,2.73296630552006E-13,2.72771497229762E-13,2.72196490607585E-13,2.71982956989714E-13,2.72177137598806E-13,2.72626241243704E-13,6.10302878113061E-13,6.12787869492398E-13,6.1576877494543E-13,6.20176653087778E-13,6.25849144644114E-13,6.29309646928145E-13,6.31199465524895E-13,6.31955317069444E-13,6.31154254294303E-13,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.41265265544283E-12,3.12097353169505E-12,6.91587976123231E-12,-9999,-9999,1.55973099019713E-11,1.55561830778028E-11,1.54662047058274E-11,1.53278396919365E-11,1.51470468112702E-11,3.32420965754032E-11,7.31993979319334E-11,1.61392316178066E-10,1.60364124757173E-10,1.59545585076692E-10,3.53602841451917E-10,3.52542911530307E-10,3.5128044917343E-10,3.49835521662456E-10,3.48238854419591E-10,7.71018360268272E-10,7.67855723449173E-10,1.69247833525787E-08,1.69466493389336E-05,1.69253453350393E-05,1.69405593624106E-05,1.69670311152004E-05,1.69715895026457E-05,1.68591795954853E-05,1.5196758795355E-05,4.8258275455737E-06,2.9454453098765E-08,7.56886053832062E-10,3.37834177299712E-10,1.50501347495613E-10,1.49456183540231E-10,1.48745307737563E-10,6.65575788927342E-11,2.97890462297445E-11,1.33385438111366E-11,5.97305755203892E-12,2.67324400463065E-12,1.19708865216339E-12,5.37196589295297E-13,2.4151888171689E-13,1.0871217256481E-13,4.89632070782217E-14,2.2059370524902E-14,9.93887538594399E-15,4.47882689255988E-15,2.01826055529013E-15,9.0907599305831E-16,4.09162653302979E-16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.72006158916205E-13,2.72236416352586E-13,2.72374733444741E-13,2.72361262232748E-13,2.72276884198674E-13,2.72142470234341E-13,2.72064434782976E-13,6.05701740933468E-13,6.05691712063372E-13,1.34714093179278E-12,6.04403354621807E-13,6.03392661356617E-13,6.02341961031261E-13,6.01268492460283E-13,6.0037136937266E-13,6.0005770968416E-13,6.00478054866432E-13,6.01834933885298E-13,1.34513288094912E-12,1.35080119832709E-12,1.35790781830708E-12,1.36620706067681E-12,1.37473637074753E-12,1.3815530750666E-12,1.38631489100816E-12,1.38902593854046E-12,1.3892040729574E-12,1.3859914735001E-12,1.38459328637847E-12,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.85727646540513E-12,1.52612315146294E-11,1.52618143817174E-11,3.40654240926774E-11,3.42181387391616E-11,3.4219047734263E-11,3.4090945344456E-11,3.38394486043558E-11,3.347506646878E-11,7.35525251815972E-11,1.61855612246242E-10,3.57287505137194E-10,3.55573875898685E-10,3.54363927090873E-10,7.86071097103047E-10,7.83754894317923E-10,7.80854214621485E-10,7.77731989920483E-10,7.74457775687409E-10,4.42737624339884E-09,5.53503376465869E-08,1.69845734490082E-05,1.68873593793251E-05,1.68526003108127E-05,1.68378956004744E-05,1.6868549209903E-05,1.69092072610511E-05,1.69361555890646E-05,1.6926123862504E-05,1.62219148478471E-05,4.9652558118396E-06,2.54601602023286E-08,7.51437301271807E-10,3.35312694277334E-10,3.33335442581628E-10,3.31671162756564E-10,1.48153461720923E-10,6.62132709772223E-11,2.96253369058697E-11,1.32602427302397E-11,5.9319931779156E-12,2.65462348283951E-12,1.19019421054856E-12,5.34731113555065E-13,2.40539332159104E-13,1.08272399834859E-13,4.87569376149063E-14,2.19612874977418E-14,9.89468652411868E-15,4.45973985212646E-15,2.01019171943459E-15,9.05620204512631E-16,4.07269428786747E-16,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
