"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,Skates-rays

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0468201376497746,0.107308007776737,0.0840151011943817,0.103282779455185,0.17100901901722,0.181569084525108,0.19917730987072,0.212094366550446,0.212464779615402,0.208928734064102,0.209100544452667,0.209467619657516,0.207155734300613,0.206976041197777,0.206749632954597,0.205689057707787,0.205775305628777,0.205899313092232,0.199439316987991,0.200905829668045,0.180264204740524,0.139273434877396,0.139798820018768,0.106569312512875,0.0780495405197144,0.0876096934080124,0.0917248800396919,0.0557670332491398,0.0512787029147148,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0766529515385628,0.0755083560943604,0.0628507733345032,0.0522680953145027,0.0562222003936768,0.058245562016964,0.0537263862788677,0.0688824579119682,0.0822452679276466,0.156729146838188,0.162653371691704,0.153586521744728,0.144100084900856,0.135868683457375,0.128595933318138,0.121800266206264,0.11528654396534,0.109385527670383,0.104507781565189,0.100255951285362,0.0950734242796898,0.000650745525490493,0.000432326109148562,0.000284063280560076,0.000184345073648728,0.000265491136815399,0.000258132669841871,0.000372602313291281,0.000543342728633434,0.000533937010914087,0.0261705555021763,0.0759645104408264,0.0777275934815407,0.0785292163491249,0.0799341127276421,0.0817389860749245,0.0841308757662773,0.0877974480390549,0.0925444960594177,0.0968889743089676,0.105160474777222,0.112307220697403,0.120446160435677,0.129578337073326,0.138698562979698,0.147292524576187,0.154882714152336,0.161518022418022,0.166911512613297,0.169071912765503,0.128732204437256,0.0614480599761009,0.0625548809766769,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0549157485365868,0.090064212679863,0.106100879609585,0.183702126145363,0.207554191350937,0.208588138222694,0.208104610443115,0.206019029021263,0.205429941415787,0.205531477928162,0.204777866601944,0.203636541962624,0.202600404620171,0.200978815555573,0.199595436453819,0.198772206902504,0.198827594518661,0.199612572789192,0.20130529999733,0.200817659497261,0.191562831401825,0.176950931549072,0.166364535689354,0.176272958517075,0.171182975172997,0.154427602887154,0.114061906933784,0.0714824721217155,0.0485313683748245,-9999,-9999,-9999,-9999,0.0266898330301046,0.0430825762450695,0.0568506829440594,0.0602152347564697,0.0622677095234394,0.0834974050521851,0.0756052732467651,0.0772388130426407,0.0445354618132114,0.0578450486063957,0.092106506228447,0.132442682981491,0.16875821352005,0.158239677548409,0.148654863238335,0.140499785542488,0.132647439837456,0.125174880027771,0.117893479764462,0.0961771979928017,0.0377847217023373,0.0116112800315022,0.000678630429320037,0.000671341782435775,0.00034559890627861,0.000293741497443989,0.000192929815966636,0.000125369537272491,0.00018083221220877,0.000176083471160382,0.000253973208600655,0.000366703578038141,0.000358689809218049,0.000521421490702778,0.009256387129426,0.0756942927837372,0.078162282705307,0.0794698372483253,0.0810960903763771,0.0832985565066338,0.0711532607674599,0.0906620249152184,0.0956940501928329,0.0962960347533226,0.102757282555103,0.115191593766212,0.123878732323647,0.131816446781158,0.115736097097397,0.099335789680481,0.153380453586578,0.163069501519203,0.16847813129425,0.162808388471603,0.113481886684895,0.0616965740919113,0.0629208385944366,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0469456389546394,0.0537196025252342,0.135248377919197,0.171352565288544,0.196124702692032,0.199464112520218,0.20033672451973,0.199700474739075,0.199673160910606,0.198775559663773,0.197776854038239,0.196625396609306,0.195291310548782,0.193941816687584,0.192621365189552,0.191356673836708,0.190475061535835,0.19025145471096,0.190806344151497,0.192248031497002,0.194142282009125,0.186565533280373,0.172313541173935,0.184494450688362,0.177794918417931,0.180723130702972,0.182342544198036,0.180542886257172,0.145857736468315,0.0795801281929016,0.0335719287395477,0.0164418425410986,0.00752005120739341,0.0209432207047939,0.0241540521383286,0.0397062785923481,0.0511973090469837,0.0649010241031647,0.0828334540128708,0.170292541384697,0.184063106775284,0.180022582411766,0.146162167191505,0.094932846724987,0.0207088142633438,0.0757543370127678,0.154575154185295,0.154343694448471,0.145709320902824,0.136306121945381,0.0047477618791163,0.000832765945233405,0.000793788698501885,0.000765354372560978,0.00073863030411303,0.000716353242751211,0.000258630025200546,0.000355497759301215,0.000267998955678195,0.000198775276658125,0.000130388521938585,8.49280913826078E-05,0.000122778117656708,0.00011967662430834,0.000173008666024543,0.000250771816354245,0.000243656075326726,0.000340955273713917,0.000523414346389472,0.000523849041201174,0.037416186183691,0.0756602212786674,0.0805460885167122,0.0831124186515808,0.079070083796978,0.0839406177401543,0.0697836950421333,0.0979974642395973,0.103467367589474,0.110087141394615,0.11782243847847,0.0958080291748047,0.0804750919342041,0.0764623358845711,0.101216912269592,0.157975912094116,0.164316803216934,0.166223838925362,0.15743599832058,0.113528214395046,0.0619351007044315,0.063406303524971,0.0644458010792732,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0984339565038681,0.163288414478302,0.182507082819939,0.185313135385513,0.187454834580421,0.189345359802246,0.190311461687088,0.190433830022812,0.189819902181625,0.188877239823341,0.187806621193886,0.186843603849411,0.184272781014442,0.184366777539253,0.18301072716713,0.181740552186966,0.180754169821739,0.180169060826302,0.180142045021057,0.181042969226837,0.182742059230804,0.184956505894661,0.187547355890274,0.190525203943253,0.192760765552521,0.190716221928596,0.174756973981857,0.179523915052414,0.170048505067825,0.149633124470711,0.106640510261059,0.085135392844677,0.0753992646932602,0.0791802033782005,0.115048199892044,0.105475105345249,0.104676336050034,0.135717481374741,0.176998972892761,0.179364264011383,0.179842367768288,0.180636465549469,0.179325953125954,0.106538444757462,0.0594013817608356,0.0652905628085136,0.161517322063446,0.126622423529625,0.00607403740286827,0.000945273030083627,0.000751825224142522,0.000572747434489429,0.000553726800717413,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.68042116053402E-05,5.70216361666098E-05,8.27431940706447E-05,8.09716584626585E-05,0.000117436582513619,0.000170724568306468,0.000166726327734068,0.000242291367612779,0.000340837344992906,0.000355358730303124,0.00053303997265175,0.00227119168266654,0.0735172480344772,0.0831476300954819,0.0808476507663727,0.0789872109889984,0.090697817504406,0.0932824611663818,0.0988705679774284,0.104167483747005,0.110700860619545,0.118380971252918,0.101094320416451,0.0910049378871918,0.0991456136107445,0.140296965837479,0.157984167337418,0.163308352231979,0.164053976535797,0.152973964810371,0.104360535740852,0.0704151913523674,0.0634323582053185,0.0641050934791565,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0520266406238079,0.121596872806549,0.164911538362503,0.168963313102722,0.171999573707581,0.174775749444962,0.177167102694511,0.164411053061485,0.179378435015678,0.179265305399895,0.178352355957031,0.177295073866844,0.176279157400131,0.175585076212883,0.174628078937531,0.173416152596474,0.172207280993462,0.171072527766228,0.170024141669273,0.169190540909767,0.168667137622833,0.168973922729492,0.170375272631645,0.172306805849075,0.174496158957481,0.17714262008667,0.17990717291832,0.18226645886898,0.18371057510376,0.183819979429245,0.180356800556183,0.156107515096664,0.153672710061073,0.155597224831581,0.156939581036568,0.162842705845833,0.167874231934547,0.169100731611252,0.168088242411613,0.16802704334259,0.168683916330338,0.169837146997452,0.17023640871048,0.17036010324955,0.171551778912544,0.170561939477921,0.171435713768005,0.168823748826981,0.0564366057515144,0.00103717413730919,0.00100375455804169,0.000653379829600453,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.52714700461365E-05,5.44614558748435E-05,7.93157596490346E-05,0.000115788410766982,0.000113380025140941,0.000164882934768684,0.000241758258198388,0.000222755683353171,0.000358868506737053,0.000540599983651191,0.00635557435452938,0.0755981579422951,0.0835995376110077,0.0855462253093719,0.0796179249882698,0.0904676169157028,0.0934126451611519,0.0962732657790184,0.102475382387638,0.109086841344833,0.100441060960293,0.106925085186958,0.133748337626457,0.141844674944878,0.149267002940178,0.155672937631607,0.160525426268578,0.159478142857552,0.154924884438515,0.134840339422226,0.0614436604082584,0.0626276805996895,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.117415890097618,0.145512223243713,0.153205201029778,0.156866729259491,0.159536749124527,0.161825358867645,0.164187073707581,0.166212305426598,0.167545273900032,0.167942300438881,0.164514228701591,0.166696071624756,0.165671125054359,0.164804905653,0.16425433754921,0.163328930735588,0.162262499332428,0.161325097084045,0.160348057746887,0.159259617328644,0.158149987459183,0.157280653715134,0.157308459281921,0.157968774437904,0.159209504723549,0.160991981625557,0.16334168612957,0.16586671769619,0.168096721172333,0.169630214571953,0.170204967260361,0.169705763459206,0.167013943195343,0.158112868666649,0.161106333136559,0.16426283121109,0.163444966077805,0.162502974271774,0.161145612597466,0.159870952367783,0.15915310382843,0.159955978393555,0.163487359881401,0.163813412189484,0.161441326141357,0.160506427288055,0.163484692573547,0.084935151040554,0.00109629088547081,0.00109015381895006,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.30969373357948E-05,7.81235212343745E-05,7.68123572925106E-05,0.000111977416963782,0.000154936336912215,0.000142411372507922,0.000241799454670399,0.000362038350431249,0.000545747170690447,0.032424446195364,0.0586624145507813,0.0815516784787178,0.0849769860506058,0.086457721889019,0.0750860199332237,0.0801297798752785,0.0942974165081978,0.0995751842856407,0.106528475880623,0.11460467427969,0.123184137046337,0.131381750106812,0.138968944549561,0.145821779966354,0.152178436517715,0.156863763928413,0.15661683678627,0.122473418712616,0.0670952275395393,0.0602365098893642,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0273516289889812,0.0379134118556976,-9999,0.0441435016691685,0.0861788839101791,0.128355652093887,0.142450794577599,0.144641056656837,0.146830469369888,0.149072974920273,0.150754898786545,0.152180299162865,0.153678521513939,0.154991000890732,0.156077414751053,0.156347259879112,0.146433055400848,0.155219256877899,0.154311001300812,0.153257101774216,0.152618154883385,0.151810631155968,0.150875806808472,0.150426030158997,0.149845957756042,0.148957923054695,0.147862583398819,0.146960407495499,0.146599665284157,0.146431282162666,0.146763727068901,0.148192167282104,0.150146320462227,0.152254551649094,0.154119223356247,0.15544767677784,0.15599599480629,0.15594570338726,0.155531704425812,0.154795855283737,0.154281079769135,0.154155567288399,0.154114261269569,0.153684049844742,0.152662560343742,0.151315078139305,0.149936735630035,0.136609360575676,0.00101761205587536,0.00440339976921678,0.129091829061508,0.0996527671813965,0.0176921952515841,0.00107417965773493,0.000724528799764812,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.24164752278011E-05,5.18022097821813E-05,7.5843207014259E-05,0.000104886552435346,0.000109769709524699,0.000143163255415857,0.000241816247580573,0.000361851882189512,0.000544373935554177,0.00582033209502697,0.0439167208969593,0.0811834335327148,0.0822766050696373,0.0832272320985794,0.0805706977844238,0.086906336247921,0.0907693132758141,0.0967189818620682,0.104025900363922,0.111979223787785,0.119941666722298,0.12769840657711,0.135164886713028,0.14244744181633,0.148391798138618,0.148985132575035,0.121971167623997,0.0717301145195961,0.0572582893073559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0442958399653435,0.0523928068578243,0.0671098455786705,0.0589558072388172,0.104697778820992,0.131896555423737,0.134552597999573,0.136522576212883,0.137905925512314,0.138849779963493,0.140106335282326,0.14153265953064,0.142498031258583,0.143227845430374,0.143839552998543,0.144344717264175,0.144815877079964,0.144666373729706,0.144217118620872,0.143378287553787,0.142694473266602,0.141823917627335,0.141116484999657,0.140729367733002,0.140380352735519,0.140338763594627,0.139828935265541,0.139040380716324,0.137953668832779,0.136946350336075,0.136097863316536,0.135453462600708,0.135490208864212,0.136609837412834,0.138107180595398,0.139661282300949,0.140997931361198,0.141996130347252,0.142505273222923,0.142777308821678,0.142873108386993,0.142999216914177,0.143528401851654,0.144281670451164,0.144965142011642,0.144966036081314,0.14430333673954,0.14356592297554,0.143100395798683,0.141501784324646,0.000974293972831219,0.00100445176940411,0.00103358062915504,0.00104640133213252,0.000975361035671085,0.000709078041836619,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.47144778061192E-05,5.11476973770186E-05,7.09772502887063E-05,6.65539046167396E-05,0.000108870830445085,0.000150531792314723,0.0002284434158355,0.000356442935299128,0.000531828962266445,0.00769844092428684,0.0684230551123619,0.0783394277095795,0.0778028219938278,0.0795703530311584,0.0809498876333237,0.0836630389094353,0.0881150513887405,0.0941889137029648,0.0957966074347496,0.108425848186016,0.116106778383255,0.123990371823311,0.131486997008324,0.137697011232376,0.141536459326744,0.123765408992767,0.0752362608909607,0.053999412804842,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0422371439635754,0.0364233814179897,0.0431992672383785,0.0421872213482857,0.0981681570410728,0.125672295689583,0.128749370574951,0.129293546080589,0.130464866757393,0.131823569536209,0.132665127515793,0.13310344517231,0.133767783641815,0.134673565626144,0.135165423154831,0.135321512818336,0.13530620932579,0.135132342576981,0.134603202342987,0.133707299828529,0.132882535457611,0.132141441106796,0.131579965353012,0.130900382995605,0.130419716238976,0.130829110741615,0.131108909845352,0.131327241659164,0.13101202249527,0.130239233374596,0.129168212413788,0.127979278564453,0.126596108078957,0.125534698367119,0.125401958823204,0.12632991373539,0.127420365810394,0.128554344177246,0.129642814397812,0.130498960614204,0.131055444478989,0.131421446800232,0.131734743714333,0.132481902837753,0.133784428238869,0.135460987687111,0.136899590492249,0.137594133615494,0.137893036007881,0.138197287917137,0.138410523533821,0.136339232325554,0.000936362310312688,0.000639944453723729,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.42916973750107E-05,5.05600219184998E-05,7.07180734025314E-05,0.000103865982964635,0.000135055728605948,0.000203524672542699,0.000303411361528561,0.000518907094374299,0.00101518491283059,0.0351333022117615,0.0741481259465218,0.0750245377421379,0.0754577144980431,0.0763806998729706,0.0778828412294388,0.0808388814330101,0.0855545178055763,0.0912876352667809,0.0976747870445251,0.105025082826614,0.112554840743542,0.11961904913187,0.1257204413414,0.130484223365784,0.117858864367008,0.0701784640550613,0.0508830100297928,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0374569818377495,0.0470624007284641,0.0529508627951145,0.112292855978012,0.12282532453537,0.123184651136398,0.123603858053684,0.12447427213192,0.12578321993351,0.126936927437782,0.12739971280098,0.127571046352386,0.127851441502571,0.128348231315613,0.128725424408913,0.1285090893507,0.128006190061569,0.127387776970863,0.126086533069611,0.124553211033344,0.123599506914616,0.122998461127281,0.122581601142883,0.122166618704796,0.121921338140965,0.122225217521191,0.122856177389622,0.123271949589252,0.123092293739319,0.122468508780003,0.121481359004974,0.120127759873867,0.118530943989754,0.117311701178551,0.116997547447681,0.117545455694199,0.118114955723286,0.118768528103828,0.119640812277794,0.120661795139313,0.121478408575058,0.121875293552876,0.122259877622128,0.123440615832806,0.125450760126114,0.128232792019844,0.13065293431282,0.131993919610977,0.133181497454643,0.132567524909973,0.12568724155426,0.053386814892292,0.000914584670681506,0.000557955645490438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.97395812999457E-05,7.33745910110883E-05,8.39121275930665E-05,0.000118454328912776,0.000173926149727777,0.000327972957165912,0.000501719128806144,0.00276213511824608,0.0666523873806,0.0722555220127106,0.0722070187330246,0.0726971626281738,0.0734809562563896,0.0752130001783371,0.0784628391265869,0.0828221142292023,0.0880140215158463,0.0943564027547836,0.100903704762459,0.107301630079746,0.113312542438507,0.118208862841129,0.109731048345566,0.0574800297617912,0.0482981987297535,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0396863892674446,0.0395547226071358,0.0396420732140541,0.0938272923231125,0.116803571581841,0.117061369121075,0.117001995444298,0.117408417165279,0.11822471767664,0.119598671793938,0.121132865548134,0.122409701347351,0.122876018285751,0.122914128005505,0.122756637632847,0.122985042631626,0.123467557132244,0.12312912940979,0.122167266905308,0.12146058678627,0.120047457516193,0.118454307317734,0.11722420156002,0.116189442574978,0.114899598062038,0.114845089614391,0.115187786519527,0.115548387169838,0.115674085915089,0.115628458559513,0.114974692463875,0.114579550921917,0.113524340093136,0.11204232275486,0.110021561384201,0.109414495527744,0.109279960393906,0.109324529767036,0.109053894877434,0.109341852366924,0.1095851957798,0.109703831374645,0.102885380387306,0.0945681855082512,0.0974125266075134,0.101391308009624,0.11151359975338,0.0939124822616577,0.0764296874403954,0.0858830213546753,0.0233154892921448,0.000867333321366459,0.000878746155649424,0.000877269601915032,0.000426068087108433,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.84552581130993E-05,6.8621440732386E-05,0.000174920336576179,0.000292158481897786,0.000484400399727747,0.0157922934740782,0.0629078298807144,0.0696374252438545,0.0697623565793037,0.0701061487197876,0.0709301605820656,0.072673387825489,0.0755792781710625,0.0793385356664658,0.0842330679297447,0.0896574780344963,0.0955096781253815,0.101199619472027,0.106063768267632,0.104617886245251,0.0440393127501011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0391856953501701,0.0498484671115875,0.105045840144157,0.113659337162971,0.112893879413605,0.112186290323734,0.112131401896477,0.112671375274658,0.113702833652496,0.115249320864677,0.117058373987675,0.11875219643116,0.119397424161434,0.119279339909554,0.118566997349262,0.118155561387539,0.117853365838528,0.117268167436123,0.116670198738575,0.117042429745197,0.115238323807716,0.112192496657372,0.111669309437275,0.110563062131405,0.108056455850601,0.106068268418312,0.102304309606552,0.101119741797447,0.0940353348851204,0.0907998383045197,0.0855704918503761,0.0841375514864922,0.0788941383361816,0.0536691695451736,0.0604279264807701,0.0754222646355629,0.03702113032341,0.0442131906747818,0.075124703347683,0.0697708874940872,0.0562565624713898,0.0152444187551737,0.000727016769815236,0.00152199622243643,0.000745861092582345,0.0048586274497211,0.000769510923419148,0.000783037219662219,0.000804071081802249,0.000824107613880187,0.000843312765937299,0.000574174104258418,0.000344282481819391,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.27220789383864E-05,8.29341588541865E-05,0.000168968137586489,0.000300297979265451,0.000467314996058121,0.0350853204727173,0.0663112848997116,0.067097470164299,0.0672393143177032,0.067391499876976,0.0680536106228828,0.0694312378764153,0.0716969892382622,0.0750278681516647,0.0796077996492386,0.0848276317119598,0.0899947509169579,0.0945350602269173,0.0938697308301926,0.0535241030156612,0.041561234742403,0.0315240472555161,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.051734734326601,0.0570984818041325,0.0386637449264526,0.101990267634392,0.111840598285198,0.110508032143116,0.109282828867435,0.108402907848358,0.108396507799625,0.108893513679504,0.109844386577606,0.111468330025673,0.113477274775505,0.115996956825256,0.11680006980896,0.112063370645046,0.0668032392859459,0.00790176820009947,0.000780676258727908,0.000776316039264202,0.000768379832152277,0.000762525945901871,0.000752952299080789,0.000741667754482478,0.0191578734666109,0.00190653861500323,0.0243906807154417,0.0442498661577702,0.0533132068812847,0.00227431207895279,0.0339481271803379,0.0148157514631748,0.000718731200322509,0.000712403387296945,0.000708503008354455,0.000706417253240943,0.00069366890238598,0.000687154824845493,0.000683512596879154,0.000682102283462882,0.000681979930959642,0.000684615923091769,0.000688007974531502,0.000692167319357395,0.000472726504085585,0.00071497552562505,0.00040011404780671,0.000568565155845135,0.000398043455788866,0.000402524165110663,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.36056834587362E-05,0.000110618544567842,0.000183825410204008,0.000261001143371686,0.000386828469345346,0.0440930984914303,0.0638865157961845,0.0617557018995285,0.0641715750098228,0.0639427974820137,0.0590525940060616,0.0652022287249565,0.0672068297863007,0.0707918927073479,0.0752634033560753,0.0797771513462067,0.0837213322520256,0.0808165296912193,0.0295143872499466,0.0297069847583771,0.0428269021213055,0.0473493821918964,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.039952740073204,0.0623724460601807,0.082236610352993,0.111410655081272,0.109517186880112,0.107822306454182,0.106459967792034,0.105563119053841,0.105216152966022,0.104695998132229,0.104116007685661,0.106240727007389,0.106876417994499,0.0124409571290016,0.000763131363783032,0.000768015801440924,0.00077562389196828,0.000690852117259055,0.000404938618885353,0.000402962759835646,0.00040620838990435,0.000375237694242969,0.000369237008271739,0.000407916464610025,0.000721588847227395,0.000714185647666454,0.000709319487214088,0.000698069052305073,0.000691813474986702,0.000686320418026298,0.000685417850036174,0.0006848064949736,0.000457976362667978,0.000457648071460426,0.000461133458884433,0.000410318956710398,0.000367506872862577,0.000263214722508565,0.000457877147709951,0.00045668805250898,0.000456507812486961,0.00025261752307415,0.000457612157333642,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000107434345409274,0.000134604182676412,0.000220870089833625,0.000431649998063222,0.00907719507813454,0.0581745356321335,0.0615993402898312,0.0609530322253704,0.0601553320884705,0.0543464943766594,0.0597312301397324,0.0606228783726692,0.0631104335188866,0.066576287150383,0.0703326985239983,0.0737044960260391,0.0745306834578514,0.0609325468540192,0.0267148222774267,0.0566147156059742,0.0372071117162704,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0379953682422638,0.111210256814957,0.109806194901466,0.10753408074379,0.105667628347874,0.104165032505989,0.102698862552643,0.100193426012993,0.0849921107292175,0.0363550893962383,0.000713441462721676,0.000725151563528925,0.000740086368750781,0.000497152097523212,0.000509150268044323,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0004550484882202,0.000453545246273279,0.000453472690423951,0.000258198444498703,0.000274617166724056,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000105422041087877,8.74044781085104E-05,0.000151182437548414,0.000286696827970445,0.00475245621055365,0.0374436154961586,0.0582872964441776,0.0578114651143551,0.0560696832835674,0.0539685897529125,0.0553220398724079,0.0555357895791531,0.0567516945302486,0.0591953657567501,0.0621867924928665,0.0651033967733383,0.0670355558395386,0.0589312724769115,0.048030212521553,0.0316978506743908,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
