"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Other Tunas"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,0.000830963312182575,0.00118962861597538,0.00214205589145422,0.00691746221855283,0.0150374863296747,0.027641462162137,0.0493183135986328,0.0771594643592834,0.102398306131363,0.112911410629749,0.124057315289974,0.133438155055046,0.141141071915627,0.148950189352036,0.156218737363815,0.160003125667572,0.162370413541794,0.164033234119415,0.165214449167252,0.165409848093987,0.166308000683784,0.167023375630379,0.166732370853424,0.166215285658836,0.165252655744553,0.164357304573059,0.162947207689285,0.161312147974968,0.159759670495987,0.158339366316795,0.157032191753387,0.155835255980492,0.154661059379578,0.153382509946823,0.152010276913643,0.150514304637909,0.148923993110657,0.14725749194622,0.14548447728157,0.143530309200287,0.141365796327591,0.138972893357277,0.13637974858284,0.133824691176414,0.131381437182426,0.129150375723839,0.127126559615135,0.125328496098518,0.123609855771065,0.121986649930477,0.12056902050972,0.119424134492874,0.0704203397035599,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.018552552908659,0.0463675074279308,0.0652806311845779,0.0806065946817398,0.0869828015565872,0.088486410677433,0.0917117968201637,0.0934522151947021,0.0915783420205116,0.0817693173885345,0.0792345553636551,0.0687779560685158,0.0553080998361111,0.0377460494637489,0.0256163533776999,0.0183999519795179,0.0108970263972878,0.00569940032437444,0.00252156355418265,0.00126935227308422,0.000906170404050499,0.000640517217107117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000641359365545213,0.000892770127393305,0.0012254836037755,0.00200781179592013,0.00825258437544107,0.0175736863166094,0.0348304882645607,0.0725375488400459,0.110686331987381,0.129747629165649,0.134680330753326,0.134757444262505,0.137472376227379,0.141278058290482,0.145873636007309,0.149717390537262,0.152513325214386,0.154825836420059,0.156764984130859,0.158367022871971,0.159639120101929,0.16051284968853,0.161039665341377,0.161265298724174,0.161142498254776,0.160529717803001,0.159570783376694,0.158215343952179,0.156396374106407,0.154243245720863,0.152589589357376,0.151170745491982,0.149951905012131,0.149037227034569,0.148317784070969,0.147427767515182,0.146390959620476,0.145199105143547,0.143915206193924,0.142512708902359,0.14106684923172,0.139558911323547,0.13802644610405,0.136374786496162,0.134257987141609,0.132002919912338,0.105254620313644,0.0966471061110497,0.0980874374508858,0.0972960144281387,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0365026667714119,0.0635736659169197,0.0730560570955276,0.071921244263649,0.0738110765814781,0.0850739181041718,0.0897905901074409,0.0860484689474106,0.0857623890042305,0.0843142420053482,0.068818062543869,0.0625572353601456,0.0473789274692535,0.0325399599969387,0.0205622892826796,0.0122482245787978,0.00498122023418546,0.00190525245852768,0.00110098125878721,0.000829117198009044,0.000600275816395879,0.000416472350480035,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.000630808994174004,0.000860597181599587,0.00117209157906473,0.00735190883278847,0.0197295043617487,0.041934922337532,0.0805585086345673,0.120723873376846,0.132964074611664,0.134851589798927,0.13514244556427,0.135622799396515,0.13692481815815,0.138946935534477,0.141479730606079,0.144286796450615,0.148576110601425,0.134629666805267,0.119462661445141,0.120726488530636,0.123659431934357,0.115913853049278,0.11581365019083,0.129755765199661,0.155743926763535,0.155528470873833,0.15619769692421,0.154640763998032,0.152464717626572,0.149264320731163,0.14745107293129,0.146124437451363,0.145147830247879,0.144592300057411,0.144765615463257,0.127226531505585,0.113852962851524,0.0814592763781548,0.14136891067028,0.140140041708946,0.138881787657738,0.0760307237505913,0.136822506785393,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0618441887199879,0.0531251318752766,0.060428936034441,0.0819323360919952,0.0838485285639763,0.0858910009264946,0.0870471000671387,0.085811510682106,0.0850268974900246,0.0697898641228676,0.0669504106044769,0.0550230480730534,0.0372787676751614,0.0254611261188984,0.0138761810958385,0.00559447379782796,0.00235687522217631,0.000925427535548806,0.000711050408426672,0.000528873642906547,0.000397521012928337,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00119054969400167,0.00457483250647783,0.0179059859365225,0.0385020785033703,0.0828167870640755,0.121591687202454,0.131812036037445,0.131859585642815,0.130720809102058,0.130158334970474,0.130375042557716,0.131502255797386,0.133685141801834,0.135163903236389,0.139401406049728,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.145482167601585,0.144570901989937,0.143542662262917,0.120807826519012,0.127811297774315,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0605978667736053,0.0343342013657093,0.0410306006669998,0.0540162771940231,0.0803432464599609,0.0722476318478584,0.0838194042444229,0.0840882956981659,0.0822873562574387,0.0747640505433083,0.0709885731339455,0.0614333488047123,0.0450791865587234,0.029819643124938,0.0176530070602894,0.00722837913781404,0.00301209418103099,0.00119705253746361,0.000866620859596878,0.00063265097560361,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.0019253296777606,0.0121720191091299,0.0322850048542023,0.0701128542423248,0.11831284314394,0.131162047386169,0.13034762442112,0.128011047840118,0.126258864998817,0.125430941581726,0.125608012080193,0.126783862709999,0.12897989153862,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0744456276297569,0.0748591125011444,0.0452524423599243,0.0755272135138512,0.0788904875516891,0.0806074589490891,0.0817074850201607,0.0814847573637962,0.0787767246365547,0.0720639228820801,0.062532901763916,0.0537509806454182,0.0400995388627052,0.0224020220339298,0.0106750251725316,0.00347547861747444,0.00170822686050087,0.000722446420695633,0.000524098402820528,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,0.000774592510424554,0.000969422573689371,0.00119898945558816,0.00445197150111198,0.0216593127697706,0.0489383712410927,0.103006027638912,0.12976498901844,0.130416512489319,0.127158209681511,0.124216295778751,0.122239768505096,0.121412977576256,0.121745899319649,0.12314435839653,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0719720348715782,0.0723314955830574,0.0731132701039314,0.0743207111954689,0.075874075293541,0.077577032148838,0.079024113714695,0.0796491652727127,0.0782530009746552,0.0725625231862068,0.0672823339700699,0.0607832111418247,0.0464027673006058,0.0278120152652264,0.0140822092071176,0.00556711759418249,0.00238306005485356,0.00131204060744494,0.000645238207653165,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00120038515888155,0.0092965280637145,0.0297650396823883,0.0686639696359634,0.120602943003178,0.131026893854141,0.127962350845337,0.124012127518654,0.120795741677284,0.118783511221409,0.118082746863365,0.118849001824856,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0310198161751032,0.0467183589935303,0.0427511669695377,0.0717378109693527,0.0731179788708687,0.0544473826885223,0.0762940645217896,0.0773503705859184,0.076788529753685,0.0721714794635773,0.069734238088131,0.0616977922618389,0.0509861074388027,0.0356162823736668,0.0203431416302919,0.00954322703182697,0.00466873636469245,0.00210451590828598,0.000565934751648456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00106698041781783,0.012460645288229,0.0380118191242218,0.0840632244944572,0.125938951969147,0.129765287041664,0.125519216060638,0.121249794960022,0.117951236665249,0.115966148674488,0.115193583071232,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0411725789308548,0.0573231503367424,0.054471280425787,0.0694238916039467,0.0706311091780663,0.0721355602145195,0.0737276151776314,0.0727880522608757,0.0753648579120636,0.0733378380537033,0.0711925253272057,0.0638573840260506,0.0538607910275459,0.0419009774923325,0.0281487125903368,0.0159227419644594,0.0086504677310586,0.00397333549335599,0.00166419695597142,0.00052853929810226,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00119194609578699,0.0116383172571659,0.039515309035778,0.0853647291660309,0.125957787036896,0.128048300743103,0.123436659574509,0.119032204151154,0.115788027644157,0.113936826586723,0.113519936800003,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0663366615772247,0.0523753277957439,0.066683366894722,0.0673553273081779,0.0683959573507309,0.0552834421396255,0.0711871087551117,0.0726928859949112,0.0735015794634819,0.0724825784564018,0.0707786604762077,0.0662688836455345,0.0587678290903568,0.0487686321139336,0.0355734266340733,0.022855818271637,0.0131730381399393,0.00627544661983848,0.00269115879200399,0.00094823376275599,0.000581545056775212,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00118653289973736,0.00852211657911539,0.0354648381471634,0.0777434855699539,0.120940938591957,0.126240909099579,0.121768794953823,0.117328017950058,0.11412201821804,0.112456642091274,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0474874451756477,0.0476692244410515,0.0649711936712265,0.0613314583897591,0.0663830265402794,0.0604574717581272,0.0690485239028931,0.0705196037888527,0.0716346204280853,0.0717582330107689,0.0701306909322739,0.0570556409657001,0.0557019263505936,0.0487269125878811,0.035956796258688,0.0254795290529728,0.0150877758860588,0.00776712130755186,0.00432063499465585,0.00187498435843736,0.000589740986470133,0.000469116843305528,0.00035921364906244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00117648963350803,0.00349520519375801,0.022918438538909,0.0654768943786621,0.105674408376217,0.122904874384403,0.120389841496944,0.1160843744874,0.112836308777332,0.111148335039616,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0457626283168793,0.0633538216352463,0.0638170391321182,0.0619220472872257,0.0635681226849556,0.0670170709490776,0.0684883967041969,0.0697669312357903,0.0624499320983887,0.0694374367594719,0.045748382806778,0.0596682466566563,0.0470094345510006,0.037449412047863,0.0259729493409395,0.0171728376299143,0.0090275127440691,0.0050711166113615,0.00266420864500105,0.000565672817174345,0.000436510075815022,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00117831956595182,0.0018253194866702,0.0119078373536468,0.0494202524423599,0.0827410742640495,0.108050882816315,0.118535555899143,0.115106262266636,0.111755684018135,0.11004126816988,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0618011876940727,0.0383381769061089,0.0623483657836914,0.063023678958416,0.0639785006642342,0.0543739162385464,0.0665424689650536,0.0680309683084488,0.0688066780567169,0.0682586878538132,0.0658033788204193,0.0595593452453613,0.0536605790257454,0.0409924723207951,0.0296654682606459,0.016788624227047,0.00934455636888742,0.00559292174875736,0.00334668951109052,0.00124191783834249,0.000623267027549446,0.000477445079013705,0.000356072472641245,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00105553958564997,0.00632852734997869,0.0338155850768089,0.0716061443090439,0.0876565352082253,0.108871646225452,0.11369363963604,0.110865905880928,0.0969652533531189,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0440719611942768,0.0607779659330845,0.0497981011867523,0.0480565279722214,0.0625180006027222,0.0636444389820099,0.0650134384632111,0.0662881508469582,0.0674162656068802,0.0670776888728142,0.0646997615695,0.0502440333366394,0.055992353707552,0.0442056693136692,0.0333687178790569,0.0189728699624538,0.0120538054034114,0.00780270574614406,0.00326985074207187,0.00175168609712273,0.00090476730838418,0.000659155019093305,0.000503849587403238,0.000365715881343931,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00103519903495908,0.00375723838806152,0.0207121856510639,0.0664937198162079,0.086813785135746,0.102246791124344,0.111567988991737,0.110082559287548,0.0842610374093056,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0481092296540737,0.0525507926940918,0.0521823279559612,0.0573605671525002,0.0556207075715065,0.0623018965125084,0.0635805204510689,0.0648524090647697,0.066033624112606,0.0657486990094185,0.0646091774106026,0.0598704591393471,0.0572034530341625,0.0479037463665009,0.034869272261858,0.0232539735734463,0.0138631137087941,0.00722254021093249,0.00361597607843578,0.00263332272879779,0.00207455875352025,0.00175910408142954,0.000677129020914435,0.000500335649121553,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00102281663566828,0.00267369695939124,0.0203838497400284,0.0615352354943752,0.0858041569590569,0.101297587156296,0.110617585480213,0.109492540359497,0.083869069814682,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0589713864028454,0.0591575503349304,0.0594340264797211,0.0538058504462242,0.0611597783863544,0.0623447485268116,0.0635808631777763,0.0581305585801601,0.0648132115602493,0.0641502439975739,0.0618131794035435,0.0588543266057968,0.0522794798016548,0.0383977815508842,0.0299508199095726,0.0166788529604673,0.00844433251768351,0.00609819171950221,0.00442800065502524,0.00324022420682013,0.00175681617110968,0.000960311270318925,0.000674620037898421,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.0017419463256374,0.0211228355765343,0.0525613352656364,0.087727278470993,0.104674763977528,0.110892318189144,0.10941556096077,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0582724399864674,0.0584239959716797,0.0586689002811909,0.0537698343396187,0.0601782612502575,0.0612707324326038,0.0624491050839424,0.055266123265028,0.0639255195856094,0.0634472221136093,0.0619037263095379,0.058745302259922,0.0528238005936146,0.0444150157272816,0.0337027907371521,0.0216844342648983,0.0143026364967227,0.00896805338561535,0.00546613847836852,0.00351072754710913,0.00226091966032982,0.00129430834203959,0.000613212177995592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00111549370922148,0.0207397285848856,0.0537701733410358,0.0959437191486359,0.107038833200932,0.110803604125977,0.108867183327675,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0384764298796654,0.044981837272644,0.0515628755092621,0.0544448308646679,0.0583435855805874,0.0603528842329979,0.0614532046020031,0.0530893243849277,0.0631650164723396,0.0628992021083832,0.0615553893148899,0.059412520378828,0.0547905638813972,0.04787827283144,0.0373346172273159,0.0272712800651789,0.0197754520922899,0.0116160493344069,0.00716677168384194,0.0045865043066442,0.00258458591997623,0.00174915615934879,0.000554417783860117,0.000388654851121828,0.000270406249910593,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000815950916148722,0.0274635665118694,0.0727941393852234,0.106589436531067,0.112140253186226,0.110352464020252,0.0995242893695831,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0573722310364246,0.0446330830454826,0.0510254055261612,0.0580390319228172,0.055681511759758,0.0595828294754028,0.060582809150219,0.0616881027817726,0.0624155104160309,0.0622857362031937,0.0610526502132416,0.0591865256428719,0.0561929941177368,0.0500571727752686,0.0388633459806442,0.0269895140081644,0.0213425997644663,0.012718110345304,0.00786168687045574,0.00499995891004801,0.00314694480039179,0.00197132816538215,0.000889030518010259,0.000522609334439039,0.000359358848072588,0.000233301834668964,-9999,-9999,-9999,-9999,-9999,-9999
