"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapEffort
Fleet name,"Red grouper (3+yr)"

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.127343505620956,-9999,-9999,-9999,0.148127362132072,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.247915253043175,0.283471614122391,0.280184715986252,-9999,1.03098475933075,1.4355161190033,1.50749480724335,1.89074969291687,1.9698851108551,2.39686632156372,2.39720702171326,2.06839108467102,3.15038824081421,4.5549955368042,5.02293014526367,5.82454204559326,4.67218255996704,6.45076608657837,4.9942626953125,5.40868282318115,5.80370187759399,6.71961212158203,4.94094038009644,5.00170803070068,5.80783843994141,1.02627289295197,0.526467621326447,1.04485583305359,2.00498175621033,2.7223916053772,4.52983236312866,5.72330045700073,4.08681488037109,5.10701847076416,4.96165370941162,4.31513404846191,2.28114914894104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.46376347541809,1.6217747926712,1.39668118953705,1.10487449169159,0.96102237701416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.270408689975739,0.27647191286087,-9999,-9999,0.413098067045212,0.408423960208893,-9999,-9999,0.308469891548157,0.22703455388546,-9999,-9999,-9999,-9999,-9999,0.596310675144196,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.4772082567215,1.89314031600952,1.80917608737946,2.01597476005554,2.1617968082428,2.42268085479736,2.2496702671051,2.52129912376404,3.06950497627258,4.06414222717285,4.43785285949707,4.53920841217041,5.6057300567627,5.54730939865112,6.0239052772522,5.66734313964844,4.99541711807251,6.62397193908691,5.13985824584961,1.87373888492584,0.675286173820496,0.552428305149078,0.488461524248123,0.505416333675385,0.745850086212158,1.60727858543396,1.01049709320068,1.9499363899231,4.94653940200806,4.68728685379028,4.77048349380493,5.2614369392395,3.82255101203918,3.7891993522644,-9999,-9999,-9999,-9999,-9999,2.12640047073364,2.22065281867981,2.36074161529541,2.46064853668213,2.31708312034607,1.75462985038757,1.60181403160095,1.01435434818268,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.244300618767738,0.396566689014435,-9999,-9999,-9999,-9999,0.534665644168854,0.623578667640686,0.69114488363266,0.799660980701447,0.9337317943573,0.864579498767853,0.942173302173615,1.06862902641296,1.05056965351105,0.656261920928955,-9999,0.286718934774399,0.45372074842453,-9999,-9999,0.946072816848755,0.827705681324005,0.761555314064026,0.948231756687164,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.11007261276245,2.20790410041809,-9999,-9999,-9999,2.37721681594849,2.38328170776367,2.25853109359741,2.80141639709473,3.31316590309143,2.55940413475037,2.29965591430664,3.75946044921875,4.20648670196533,3.81413245201111,3.91388082504272,4.58515930175781,4.63210105895996,5.31842708587646,4.44351530075073,4.37411546707153,4.35453748703003,1.96696829795837,0.532830655574799,0.575043141841888,0.577978551387787,0.515292465686798,0.587573111057281,0.584527254104614,0.648682117462158,1.08157503604889,1.81426703929901,4.26672172546387,4.94394731521606,4.73703002929688,5.19995832443237,5.22074556350708,2.9487669467926,2.16313123703003,2.15061163902283,2.02788782119751,2.27573037147522,2.83665657043457,4.25396203994751,3.76783132553101,3.52999758720398,3.18953537940979,3.09068608283997,2.43821835517883,2.38388347625732,1.64415526390076,1.14343690872192,0.901418805122375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.315382093191147,0.505910873413086,0.4799964427948,0.584969937801361,0.584273815155029,0.608873903751373,0.753569364547729,0.933167636394501,1.01384973526001,1.05972862243652,1.14188742637634,1.35087108612061,1.21730804443359,1.48901844024658,1.4297080039978,1.5465601682663,1.23273622989655,1.14530062675476,1.04872035980225,1.14093434810638,1.32784140110016,1.24066424369812,1.32466292381287,1.21245014667511,1.63752627372742,1.70968759059906,0.88549679517746,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.16447687149048,3.08460736274719,2.5041389465332,-9999,-9999,3.32299876213074,3.18140316009521,3.17097520828247,3.26189661026001,2.81618309020996,3.040522813797,3.8137309551239,3.9347550868988,3.71309804916382,4.7642297744751,3.63445854187012,5.12469673156738,5.13563919067383,5.20858526229858,3.82613396644592,5.0815749168396,2.38206005096436,1.05475771427155,0.625331878662109,0.667618334293365,0.619708299636841,0.548148095607758,0.642129302024841,0.69114625453949,0.62669050693512,0.672439455986023,1.54391300678253,1.42469954490662,5.21174669265747,4.4837760925293,4.920982837677,4.41287899017334,3.52764797210693,2.78485226631165,2.29445695877075,2.17519664764404,3.48798847198486,3.96725916862488,5.8039984703064,4.12115335464478,4.21695280075073,4.01027917861938,4.85704565048218,3.36593627929688,2.96523523330688,2.29484605789185,1.7628219127655,1.13778948783875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.433957010507584,0.808958053588867,0.8753342628479,0.726541519165039,0.888664603233337,1.05661237239838,1.45559120178223,1.6467832326889,2.03404784202576,1.79270958900452,1.95204532146454,2.61170601844788,1.86575317382813,1.89969122409821,2.15098237991333,2.48467087745667,2.51241397857666,2.39513397216797,1.78564810752869,1.784987449646,2.03812408447266,2.00157451629639,2.18689870834351,2.08689785003662,1.95531284809113,2.01107096672058,2.09834909439087,1.2179536819458,1.04242038726807,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.64415740966797,3.49937582015991,3.25696492195129,2.40903162956238,2.87497496604919,2.87218308448792,2.72366166114807,4.50877571105957,3.35327053070068,3.74021601676941,3.89766764640808,4.25690317153931,3.04457569122314,1.90589892864227,1.81136536598206,2.8151683807373,3.28002691268921,1.90306687355042,1.91072630882263,2.04274749755859,1.21806848049164,0.559988141059875,0.672902166843414,0.697560429573059,0.654295086860657,0.588165044784546,0.69129091501236,0.746558248996735,0.755014777183533,0.700692534446716,0.762932240962982,1.34031367301941,2.58994889259338,4.21886348724365,4.48290777206421,4.10244607925415,5.71355056762695,4.9578652381897,3.75751352310181,3.04999899864197,4.83348655700684,5.31964492797852,5.43358850479126,4.5119104385376,4.51845264434814,3.63193559646606,3.3873872756958,4.43339681625366,4.41964912414551,3.11567687988281,2.24556303024292,1.62088119983673,1.39112710952759,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.797431468963623,1.13418066501617,0.862802803516388,1.11652004718781,1.70821499824524,2.02412605285645,2.46974682807922,3.00338792800903,3.21742606163025,3.47393941879272,2.86868977546692,3.13310861587524,2.58169198036194,3.27634525299072,2.77043962478638,2.86689138412476,2.81149315834045,2.33571791648865,1.98136782646179,2.28632307052612,2.68153262138367,2.83775186538696,2.8447585105896,2.67258930206299,2.72561526298523,2.89528751373291,2.48413062095642,2.17186546325684,1.55692148208618,-9999,-9999,-9999,-9999,1.32964706420898,2.33194732666016,2.95165085792542,3.29664659500122,3.30289936065674,3.96166396141052,3.63164067268372,4.21807813644409,2.18046975135803,2.00040149688721,1.88551485538483,3.26792597770691,4.26551580429077,4.313720703125,1.9844024181366,1.2032665014267,1.11526453495026,1.79606962203979,0.900269865989685,0.710714757442474,0.55727607011795,0.503239035606384,0.504255354404449,0.628219664096832,0.507874846458435,0.687152147293091,0.707085013389587,0.662412762641907,0.60155975818634,0.71756899356842,0.787197768688202,0.804864108562469,0.802776873111725,0.749172151088715,0.668774485588074,1.81443870067596,2.1777012348175,3.49164152145386,4.02022409439087,4.88765811920166,2.33214783668518,5.87081718444824,4.70339632034302,3.34234499931335,3.46555209159851,4.93432140350342,4.38525772094727,4.12317657470703,2.94559264183044,1.86628794670105,3.05667495727539,3.67007637023926,3.53815293312073,3.17678570747375,2.47107219696045,1.86254346370697,1.91753208637238,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.912293791770935,1.05461132526398,1.22783267498016,1.58755767345428,1.88902819156647,2.30069828033447,2.73056101799011,3.74542236328125,3.63822650909424,2.93261384963989,3.59898114204407,4.01729965209961,4.19914293289185,4.83142328262329,2.90060019493103,3.39824891090393,3.10094165802002,3.02287530899048,2.43590664863586,1.89093291759491,2.84705495834351,3.27358436584473,3.22944569587708,3.6182746887207,2.99822616577148,3.32353758811951,3.37426543235779,3.22763895988464,2.94301080703735,2.07296872138977,1.35157477855682,0.668635249137878,0.321112066507339,0.971769988536835,1.43094456195831,2.12580800056458,3.05790090560913,3.90757918357849,3.70845484733582,3.95954918861389,3.52907657623291,4.08189582824707,3.58341860771179,1.44544148445129,0.937239408493042,2.72426128387451,2.28645920753479,1.68990063667297,1.20194613933563,1.11253213882446,0.377931118011475,0.41864538192749,0.443175107240677,0.440895766019821,0.446104317903519,0.473394244909286,0.283834487199783,0.474019914865494,0.52856183052063,0.624421358108521,0.694666087627411,0.646427035331726,0.59500789642334,0.717803418636322,0.801645517349243,0.842141032218933,0.863219201564789,0.844740927219391,0.785164356231689,0.665719628334045,0.868307292461395,1.37382507324219,1.85595321655273,3.87755084037781,3.40498232841492,3.64740872383118,2.39162421226501,5.69039154052734,5.5984525680542,4.74722194671631,5.3926830291748,2.71908044815063,1.73853135108948,1.41852831840515,1.95171558856964,3.63803195953369,4.17724704742432,3.67050766944885,3.45390129089355,2.79450511932373,2.40502595901489,2.69968605041504,2.78521537780762,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.44820737838745,2.14693522453308,3.29860258102417,4.08958148956299,3.6044864654541,3.16649913787842,2.97644376754761,3.25684380531311,3.67784357070923,3.50301218032837,3.43744277954102,3.26438593864441,3.06417655944824,2.99552059173584,2.94007277488708,3.33675336837769,3.48834824562073,3.39192318916321,4.49083757400513,2.2436158657074,2.70309996604919,3.78402996063232,4.3810772895813,4.3244800567627,4.12399482727051,3.48054075241089,4.05280065536499,3.77434325218201,4.01514577865601,3.67648386955261,3.39540791511536,3.12690591812134,3.27469158172607,3.68101978302002,3.81983041763306,3.9449782371521,3.77320384979248,3.70218133926392,3.37696170806885,3.75551867485046,2.87462949752808,4.89142656326294,3.18302917480469,2.7320671081543,2.36499166488647,2.35007739067078,3.06285524368286,0.979396522045135,0.533919751644135,0.506865262985229,0.331812262535095,0.42010834813118,0.426230907440186,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.700116991996765,0.587693691253662,0.567430019378662,0.690018653869629,0.786337792873383,0.847754001617432,0.893505692481995,0.933712363243103,0.837223768234253,0.816504836082458,0.767469704151154,0.542181074619293,1.539057970047,3.37155485153198,3.44157123565674,3.42399048805237,4.77336692810059,4.01783227920532,4.74082469940186,4.70184230804443,5.28520441055298,5.06385040283203,2.83736157417297,2.13664793968201,2.23273658752441,3.03471159934998,4.43425559997559,4.03935623168945,4.02675151824951,3.97991490364075,3.49247074127197,3.31384372711182,3.28753709793091,2.83412170410156,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.91973376274109,1.82657933235168,2.74844145774841,3.0746955871582,3.51112866401672,2.80300784111023,2.9521472454071,2.23334217071533,5.14628791809082,3.48150730133057,5.5463695526123,3.73747754096985,3.9267795085907,4.32693815231323,3.33115649223328,2.87498712539673,2.97922158241272,3.93789291381836,4.87656879425049,3.50642895698547,2.82359480857849,4.02475214004517,2.19107699394226,2.82341194152832,3.84229469299316,3.89787435531616,4.23458814620972,3.78839945793152,4.355712890625,4.52799463272095,4.64896869659424,4.0297212600708,3.94662070274353,3.95509576797485,3.5970778465271,3.80227327346802,5.0800576210022,4.37301826477051,3.46664142608643,3.58611035346985,3.08821272850037,2.57034969329834,1.56855177879333,1.72734189033508,2.90187430381775,1.93082141876221,2.2134895324707,2.07477450370789,0.794514417648315,0.580943167209625,0.484048128128052,0.477588921785355,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.527815997600555,0.613179981708527,0.729545831680298,0.820042967796326,0.891747236251831,0.952753901481628,0.908296287059784,0.804027020931244,0.859190464019775,0.673817574977875,0.555463492870331,1.42279267311096,2.15848517417908,2.70919132232666,2.87045645713806,5.34740161895752,4.72317266464233,3.32655668258667,4.58109998703003,5.08917093276978,2.95886063575745,3.13389253616333,5.18499565124512,4.92238426208496,4.64223909378052,3.88152503967285,3.84970903396606,3.76375961303711,3.99599981307983,4.27433967590332,3.63483715057373,3.10155653953552,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.21468901634216,2.61064386367798,3.08910036087036,3.2071897983551,4.07329511642456,4.31585884094238,4.11243724822998,3.44854760169983,3.37663507461548,3.8756206035614,3.22893786430359,4.26692581176758,3.61251497268677,3.79910373687744,3.41394281387329,3.3343939781189,2.94879913330078,3.17031979560852,4.35987997055054,4.4180965423584,5.18635082244873,5.09093761444092,2.73025822639465,2.22518110275269,2.2147421836853,2.99859309196472,2.80090832710266,3.06409740447998,2.43062949180603,3.26668477058411,3.9707555770874,4.88046264648438,4.24170541763306,3.73613047599792,3.69682121276855,4.04940032958984,5.58470582962036,4.34533643722534,4.58797121047974,5.21717119216919,3.53976821899414,2.10370635986328,1.95451438426971,1.50685203075409,1.02778589725494,1.23623466491699,1.44003760814667,1.02925372123718,0.784426927566528,0.576860725879669,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.601568043231964,0.746887803077698,0.857800424098969,0.946288645267487,0.865963459014893,0.772561550140381,0.918658137321472,0.860539734363556,0.767564535140991,0.863929152488708,1.00884771347046,1.82942843437195,2.36406421661377,3.19929170608521,2.25134563446045,2.49492216110229,3.33826446533203,3.28859567642212,4.85660028457642,4.69525241851807,4.28019905090332,4.95973825454712,4.41920471191406,6.09748506546021,7.07457065582275,6.69359970092773,6.28485679626465,5.10616397857666,4.09069442749023,3.39854788780212,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.988920032978058,1.38217771053314,-9999,2.19263958930969,1.87108945846558,2.64450144767761,3.10820698738098,3.21740984916687,3.28217101097107,3.06865954399109,2.95484161376953,2.96137809753418,3.09797859191895,3.50414276123047,3.11972427368164,5.59905290603638,2.65223383903503,3.61859178543091,2.91248345375061,4.69319772720337,5.12446641921997,3.26181030273438,3.13563537597656,4.02004146575928,3.98313021659851,2.94714999198914,2.72723460197449,3.6793007850647,1.9261656999588,2.22427010536194,2.32230687141418,2.3802661895752,2.18516421318054,2.3580265045166,2.47274351119995,2.83784914016724,2.80324530601501,3.39026570320129,3.88213562965393,3.83826041221619,3.73105907440186,5.38082790374756,3.45218372344971,4.45104789733887,4.11987972259521,3.67686700820923,2.57145547866821,0.916076898574829,0.604228377342224,0.525520503520966,0.63266259431839,1.02408266067505,0.540690660476685,0.605127573013306,0.55802458524704,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.616530656814575,0.779520571231842,0.908133864402771,0.851988554000854,0.878341555595398,0.811928391456604,0.868277430534363,0.839665949344635,0.777166545391083,0.522683143615723,0.877995848655701,1.7216317653656,3.0118305683136,3.60693645477295,2.33430433273315,3.17353367805481,3.53396558761597,2.55696654319763,3.54054403305054,4.70528841018677,4.57108068466187,4.91346836090088,6.68188762664795,6.59318447113037,6.81525754928589,5.5449914932251,5.08131790161133,4.39951276779175,3.1729474067688,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.49796915054321,1.57666611671448,1.64237594604492,1.71341359615326,2.19732451438904,2.90458536148071,2.79539203643799,2.92624187469482,3.28129363059998,3.70461797714233,3.6536910533905,3.29027318954468,3.78516507148743,2.87495088577271,3.00266408920288,4.26296663284302,2.44797921180725,5.04740333557129,2.95249271392822,4.92882108688354,2.34368586540222,3.17287087440491,2.60672426223755,2.58946204185486,3.98063564300537,3.01774954795837,4.25587701797485,2.19406461715698,2.19293713569641,3.34173727035522,3.73483514785767,2.1337034702301,2.10697650909424,2.02200412750244,1.91186034679413,1.56453669071198,1.71336364746094,2.0084981918335,2.39269709587097,2.66091203689575,2.79647016525269,3.46100044250488,3.47324180603027,3.61386609077454,3.48807716369629,3.3505597114563,3.88727569580078,2.73733806610107,1.82221496105194,0.6986323595047,0.523771703243256,0.493732690811157,0.513319373130798,0.572765648365021,0.456822484731674,0.48289567232132,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.64101380109787,0.820273101329803,0.805507063865662,0.766479551792145,0.906939804553986,0.810778915882111,0.82636684179306,0.859048068523407,0.687519371509552,0.552233934402466,1.07096135616302,1.75675487518311,1.4428905248642,3.54322743415833,2.84845662117004,3.42211055755615,2.20274639129639,3.77734112739563,3.17896866798401,5.1438512802124,6.66518878936768,6.50010681152344,6.52312612533569,6.58066034317017,6.01779079437256,5.21831560134888,4.61422061920166,3.09237027168274,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.1695967912674,1.36824750900269,1.79579448699951,2.05889129638672,2.14464449882507,2.6216139793396,3.24080896377563,3.18068385124207,2.79726219177246,3.36342573165894,2.56343340873718,2.96816372871399,3.11837792396545,3.14196538925171,2.80252742767334,2.62308192253113,2.57284116744995,2.52235007286072,2.1704797744751,2.26777219772339,2.13456988334656,1.99051237106323,1.35364902019501,1.25487184524536,1.31247627735138,1.57261145114899,1.60106885433197,1.30874967575073,1.34612047672272,1.43190026283264,1.53110527992249,1.0736495256424,1.26003503799438,0.96701455116272,1.02439188957214,1.02220439910889,1.03621661663055,0.89338606595993,0.919089615345001,0.97117155790329,1.15691220760345,1.4157338142395,1.67483174800873,2.25740838050842,2.13066267967224,1.89956271648407,1.5707368850708,1.89370894432068,1.74976933002472,1.11501097679138,0.925569713115692,0.755287647247314,0.612383008003235,0.525337040424347,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.666374504566193,0.732533037662506,0.74149763584137,0.817098796367645,0.701566874980927,0.749683260917664,0.762154400348663,0.853810012340546,0.709095478057861,1.17230463027954,1.12625205516815,1.01714777946472,1.92853200435638,2.01136493682861,2.26952719688416,4.18518781661987,2.54670333862305,4.29324817657471,6.30999851226807,7.06753253936768,6.53785991668701,6.08451414108276,8.70854187011719,7.51799631118774,5.05194759368896,4.36375570297241,2.8740713596344,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.48434579372406,1.82097470760345,2.10752105712891,2.25388336181641,3.08934044837952,2.93698883056641,3.3329496383667,4.22435474395752,1.93782210350037,2.01471447944641,4.38259744644165,2.33845520019531,2.87888956069946,2.72143459320068,1.80031824111938,4.0855393409729,3.05435729026794,2.94342613220215,3.40676474571228,1.71468389034271,1.56035113334656,1.06135177612305,0.660185694694519,0.750068604946136,1.12115299701691,0.771867990493774,0.742418527603149,0.980039656162262,0.777444958686829,1.75669360160828,0.873038709163666,0.878741323947906,0.711059212684631,0.726292610168457,0.699638843536377,0.717461049556732,0.725342810153961,0.66111034154892,0.595561861991882,0.590100347995758,0.625070989131927,0.817799389362335,0.974972367286682,1.10938322544098,0.952681660652161,0.949355483055115,0.811890661716461,1.07214534282684,0.948774635791779,0.762134730815887,0.822310030460358,0.565780460834503,0.537102580070496,0.396890729665756,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.624513566493988,0.733655095100403,0.572444140911102,0.604380130767822,0.63316398859024,0.816518127918243,0.789517104625702,0.59999692440033,1.48897278308868,1.19162285327911,1.61609625816345,1.56724047660828,1.93520629405975,4.81677389144897,2.26023530960083,3.89071869850159,5.8868236541748,5.99289321899414,6.69581079483032,8.20258331298828,8.65655422210693,7.43530416488647,4.66052007675171,4.36026430130005,2.96084976196289,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.27264773845673,1.63971757888794,1.77478754520416,2.20422077178955,2.99321007728577,3.08640623092651,3.59576106071472,3.08864665031433,2.24384570121765,2.75946545600891,1.4736944437027,0.743752300739288,1.59564065933228,1.72038960456848,2.42515850067139,1.96747040748596,1.14025318622589,2.29956221580505,1.66976654529572,1.14283883571625,1.00821018218994,1.36090457439423,1.28862273693085,0.684969484806061,0.668921113014221,0.371591240167618,0.797229468822479,0.786101043224335,0.516366302967072,0.524431884288788,0.593237221240997,0.548552274703979,0.903692305088043,0.500593543052673,0.553570985794067,0.543727993965149,0.555627167224884,0.604759752750397,0.6299769282341,0.575688719749451,1.12731945514679,1.00031280517578,0.93188089132309,0.40879487991333,0.571149826049805,0.595830619335175,1.22736084461212,0.495150685310364,0.548439621925354,0.539955854415894,0.540564954280853,0.549694538116455,0.601817846298218,0.49505215883255,0.301699757575989,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.354591399431229,0.3692387342453,0.691582202911377,0.787354826927185,0.804335057735443,0.705189824104309,0.923123300075531,1.22477698326111,1.31091678142548,1.92959547042847,1.9365758895874,1.91165089607239,3.50161623954773,5.35620546340942,5.38861656188965,8.22287273406982,7.64091968536377,7.54578351974487,7.42520904541016,5.18050241470337,3.91088342666626,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,1.63826465606689,1.98280441761017,2.75454092025757,3.19095158576965,3.37340378761292,2.76888680458069,2.60364723205566,2.1942446231842,1.71530950069427,1.24541568756104,1.09008491039276,0.976877450942993,2.20399284362793,0.970626771450043,1.03717005252838,1.1044830083847,0.663456857204437,0.706862092018127,1.0238721370697,0.76853621006012,0.718919694423676,0.874952912330627,0.621768712997437,0.473966956138611,1.59669899940491,0.678478956222534,0.807878196239471,0.386365830898285,0.468401730060577,0.504628837108612,0.527585685253143,0.451027423143387,0.411425888538361,0.3709856569767,0.719281375408173,0.777799606323242,0.322716027498245,0.396495759487152,0.531171798706055,0.516144096851349,0.757971882820129,0.397171705961227,0.3406782746315,0.390454590320587,0.431988000869751,0.453928709030151,0.477870434522629,0.447740852832794,0.441480815410614,0.476763993501663,0.497158825397491,0.504329800605774,0.309797912836075,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.148597911000252,0.449347853660583,0.674227774143219,0.808045268058777,0.76595550775528,0.650794148445129,1.27674210071564,1.38049411773682,2.00230574607849,3.05923247337341,2.09280443191528,4.49531602859497,5.17828416824341,7.7181453704834,7.97465372085571,8.03458023071289,8.12022399902344,7.76260137557983,5.18465805053711,4.61451578140259,3.22712016105652,3.20066046714783,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
