-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00482457829639316,0.00621587410569191,0.00458947522565722,0.00472360150888562,0.00531755248084664,0.00550746964290738,0.00754703814163804,0.0101771652698517,0.00951531622558832,0.0111460499465466,0.0117338243871927,0.0127166798338294,0.0141599494963884,0.0134832104668021,0.0124041885137558,0.0123709663748741,0.00903124269098043,0.00748460926115513,0.00576112791895866,0.0052104745991528,0.00532070174813271,0.00442553032189608,0.00436151819303632,0.00424006627872586,0.00268611707724631,0.00223852810449898,0.00183201627805829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00406676391139627,0.00561568699777126,0.00587399490177631,-9999,-9999,0.00609316863119602,0.00441053602844477,0.00421513384208083,0.00602439092472196,0.00481853540986776,0.0125028174370527,0.0229350030422211,0.034914642572403,0.0512763671576977,0.0284069553017616,0.0284832082688808,0.0258470047265291,0.0234795305877924,0.0237610135227442,0.023802325129509,0.0221869107335806,0.0154070742428303,0.0132975177839398,0.00340862944722176,0.0022833994589746,0.00125057622790337,0.000835840008221567,0.00141364301089197,0.00189617753494531,0.00239474582485855,0.00745623465627432,0.0141388922929764,0.0158554390072823,0.020358994603157,0.0213888362050056,0.0262338407337666,0.0199017338454723,0.0134279262274504,0.0124277751892805,0.0091049438342452,0.00691122654825449,0.0134203881025314,0.0185579210519791,0.020851144567132,0.0233246572315693,0.029751643538475,0.0266103334724903,0.0210364907979965,0.016019593924284,0.0160067975521088,0.0145436357706785,0.00888969376683235,0.00533836102113128,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00537454336881638,0.00659355754032731,0.00528490403667092,0.00717952568084002,0.0101994164288044,0.0114765269681811,0.0119606107473373,0.0123843345791101,0.012791738845408,0.0125014344230294,0.0128402560949326,0.0136342588812113,0.014268521219492,0.014782308600843,0.0150378672406077,0.0154324024915695,0.0143197886645794,0.0138005455955863,0.013175287283957,0.0124712027609348,0.0111263319849968,0.00632753456011415,0.0052032214589417,0.0039516743272543,0.0036778652574867,0.00334413233213127,0.00267597334459424,0.00238212896510959,0.00191258394625038,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00646804785355926,0.00697906455025077,0.00761978188529611,0.00721825007349253,0.00691854814067483,0.00521250674501061,0.00559434248134494,0.00540451286360621,0.0121032875031233,0.0282359085977077,0.0385327003896236,0.0512789525091648,0.0321248956024647,0.0188868641853333,0.01896683126688,0.01773383282125,0.0207301862537861,0.0186340790241957,0.0165535993874073,0.01635373942554,0.0135880662128329,0.00494172843173146,0.00204066769219935,0.00132396118715405,0.00067183468490839,0.000425329606514424,0.000708903244230896,0.000949899374973029,0.00111101334914565,0.00229723402298987,0.00813554506748915,0.0149432774633169,0.0137310335412621,0.0189830008894205,0.0259176772087812,0.0227435398846865,0.0192419812083244,0.0160623397678137,0.0164875909686089,0.014386055059731,0.0186953544616699,0.0224706828594208,0.0249852631241083,0.0268786996603012,0.0292710438370705,0.0237084254622459,0.0216958727687597,0.0177321191877127,0.0216220561414957,0.0188728272914886,0.0126790571957827,0.00624226592481136,0.00526168569922447,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00608936883509159,0.00658404128625989,0.00811250600963831,0.0121584823355079,0.0141560547053814,0.015015684068203,0.0140367643907666,0.0129782892763615,0.0130233494564891,0.0145110860466957,0.0145157473161817,0.0145777827128768,0.0159019958227873,0.0173649042844772,0.0181651785969734,0.0185155589133501,0.0182032790035009,0.0187333486974239,0.0182066056877375,0.0152967320755124,0.0127513529732823,0.0102690141648054,0.00933872442692518,0.00848012417554855,0.00808829348534346,0.00658989837393165,0.00357939675450325,0.00341172469779849,0.00276851980015635,-9999,-9999,-9999,-9999,0.00392917171120644,0.00454304227605462,0.00542871840298176,0.00688120536506176,0.00702263694256544,0.00937849655747414,0.00904443394392729,0.00872371718287468,0.00617868080735207,0.00685795862227678,0.0174164045602083,0.0214180815964937,0.0536393448710442,0.0586855933070183,0.0257526934146881,0.0273292995989323,0.0207471493631601,0.0212341286242008,0.0199155192822218,0.0211312491446733,0.0141577683389187,0.0104226777330041,0.00744088646024466,0.00515803741291165,0.00260297721251845,0.00113945780321956,0.000690416898578405,0.0003185840905644,0.000188764970516786,0.000330280425259843,0.000451067113317549,0.000527383934240788,0.00103858753573149,0.00221747695468366,0.00563200050964952,0.0128924744203687,0.0154545502737164,0.0144190834835172,0.0178826041519642,0.0222842209041119,0.0198057759553194,0.0235975757241249,0.0216269474476576,0.0219588540494442,0.0176158640533686,0.0199501067399979,0.0266338083893061,0.026777820661664,0.0213457234203815,0.0169702898710966,0.0166405830532312,0.0177129432559013,0.01671227440238,0.0143844736739993,0.00836660619825125,0.00438542990013957,0.00337303429841995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00430818600580096,0.00559145212173462,0.00995394680649042,0.0128580518066883,0.014474842697382,0.0164767298847437,0.0159707684069872,0.0146847777068615,0.0156929716467857,0.0161028373986483,0.0171592645347118,0.0161520820111036,0.0156312324106693,0.0169064905494452,0.0180200655013323,0.0183360017836094,0.0186287984251976,0.0190276801586151,0.0200889986008406,0.0198982711881399,0.0172454062849283,0.01367277931422,0.0106420554220676,0.0116195762529969,0.0112215634435415,0.0107266111299396,0.00935845542699099,0.00934730656445026,0.00731535954400897,0.00460439175367355,0.00397067284211516,0.00338082411326468,0.00248162122443318,0.00381530588492751,0.00412119459360838,0.00485378783196211,0.0054659266024828,0.00670938426628709,0.00918639823794365,0.0179905667901039,0.0218224134296179,0.0165275521576405,0.00559634668752551,0.00607176218181849,0.0060881613753736,0.0122244171798229,0.050189346075058,0.0244957488030195,0.0227314885705709,0.0238293521106243,0.00971098616719246,0.00796820782124996,0.00760442623868585,0.00858088303357363,0.00615257024765015,0.00510031823068857,0.00413511786609888,0.0026990904007107,0.00136382435448468,0.000562502536922693,0.000292622920824215,0.00012315038475208,6.81995152262971E-05,0.000121754230349325,0.000177098307176493,0.000225986994337291,0.000464608194306493,0.000974669179413468,0.00173741858452559,0.00331200263462961,0.0100698731839657,0.0140022840350866,0.0158281344920397,0.0172806400805712,0.0230234805494547,0.0274138431996107,0.0222116187214851,0.0189685318619013,0.0145060569047928,0.0193276535719633,0.0229390691965818,0.0224023703485727,0.016786590218544,0.0148845994845033,0.0169630274176598,0.0206465888768435,0.0169253069907427,0.0137129621580243,0.0124610140919685,0.00775282876566052,0.0039475685916841,0.00466031348332763,0.00430733570829034,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00642948364838958,0.0114576192572713,0.0140179898589849,0.0172297954559326,0.0169278606772423,0.0144497118890285,0.0144977392628789,0.014736570417881,0.0169997848570347,0.0187475401908159,0.0196067206561565,0.0170648451894522,0.015942333266139,0.0177843682467937,0.0178184062242508,0.0181397832930088,0.018169479444623,0.0184799209237099,0.0214508697390556,0.0234483294188976,0.019613191485405,0.0184126198291779,0.0164614450186491,0.0162771828472614,0.015446949750185,0.0139171928167343,0.011074636131525,0.0113124074414372,0.0109282461926341,0.00736909219995141,0.00568742863833904,0.00483881309628487,0.00498106749728322,0.00537305744364858,0.00887400656938553,0.00789691228419542,0.00842832215130329,0.0124599914997816,0.0215021762996912,0.0279146023094654,0.0312515795230865,0.025582130998373,0.0404691249132156,0.00697885593399405,0.00760697759687901,0.00672054104506969,0.0859411954879761,0.0243622194975615,0.0132595393806696,0.00815577805042267,0.00512689352035522,0.0046921456232667,0.00430729333311319,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.39554743631743E-05,3.40504702762701E-05,1.77357924258104E-05,3.18169950332958E-05,4.86140852444805E-05,6.80115117575042E-05,0.000156057620188221,0.000344229280017316,0.000738392409402877,0.00133273552637547,0.00284568569622934,0.0043443120084703,0.0130985211580992,0.0154627906158566,0.0206741597503424,0.0238690823316574,0.0173651203513145,0.0117892781272531,0.0118839340284467,0.0170724354684353,0.0224876999855042,0.0202750265598297,0.0171481743454933,0.0173060968518257,0.0182318966835737,0.0200755205005407,0.018413694575429,0.0161985922604799,0.0142771899700165,0.0111172888427973,0.00835478771477938,0.00625561084598303,0.00571606820449233,0.00481057353317738,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00332088419236243,0.00700915278866887,0.0122517449781299,0.0143084926530719,0.0159021634608507,0.015775054693222,0.0153189701959491,0.0142991077154875,0.0165334232151508,0.0173180028796196,0.019439198076725,0.022119015455246,0.0233876053243876,0.0179867744445801,0.0181958954781294,0.0200636703521013,0.0191753171384335,0.0177051704376936,0.0171652212738991,0.0176015887409449,0.0209782887250185,0.0234940275549889,0.024064214900136,0.0206412523984909,0.0204268973320723,0.0201758109033108,0.020037705078721,0.0184577722102404,0.0171852670609951,0.0153706995770335,0.0139166321605444,0.00971114542335272,0.00925660412758589,0.00978860910981894,0.0110486634075642,0.0132628204301,0.0157394986599684,0.0157674923539162,0.0170670635998249,0.0232817400246859,0.0305865723639727,0.0302140079438686,0.0231766942888498,0.0158454701304436,0.0306263081729412,0.0301594249904156,0.0519277229905128,0.021510373800993,0.0152843445539474,0.00697175227105618,0.00437418324872851,0.00263047171756625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.40597147846711E-06,9.38677385420306E-06,1.40450720209628E-05,2.02240771614015E-05,4.90889833599795E-05,0.000136908260174096,0.00032082901452668,0.000582352222409099,0.00121740018948913,0.0017756971064955,0.00477636000141501,0.0141555797308683,0.0164971631020308,0.0146138519048691,0.0115861389786005,0.0112715857103467,0.0146376192569733,0.0187412295490503,0.022728418931365,0.0240201037377119,0.0205892454832792,0.0202470701187849,0.0211850833147764,0.0197235755622387,0.0191146750003099,0.017631595954299,0.0159375611692667,0.014137227088213,0.0126749910414219,0.0127368299290538,0.00721209868788719,0.00606083450838923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00609078770503402,0.0094578955322504,0.0136166010051966,0.0163367129862309,0.017112510278821,0.0174378789961338,0.0176445096731186,0.0174336731433868,0.0157337691634893,0.0164944101125002,0.017383785918355,0.021290073171258,0.0235005877912045,0.0228756014257669,0.0175554510205984,0.0178990215063095,0.0218460690230131,0.0182694159448147,0.0174038987606764,0.0161415413022041,0.0186531022191048,0.0218759123235941,0.020909009501338,0.0232972130179405,0.021915964782238,0.0202255230396986,0.0204109232872725,0.0217004921287298,0.0221396889537573,0.022309610620141,0.020296536386013,0.0184249430894852,0.0145065244287252,0.011981044895947,0.0142636951059103,0.0167465321719646,0.0180854313075542,0.0204277951270342,0.02148212864995,0.0253055449575186,0.0285437721759081,0.024617712944746,0.0165413562208414,0.0166839156299829,0.0143057201057673,0.0291553102433681,0.0245194416493177,0.0202600210905075,0.00850305799394846,0.00613695522770286,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.1966694627481E-06,6.09126709605334E-06,1.7055484931916E-05,5.05093667015899E-05,0.000125840029795654,0.000244181137531996,0.000549805583432317,0.000839282118249685,0.00198244140483439,0.00761730782687664,0.013301451690495,0.0136229759082198,0.0108108436688781,0.0100658284500241,0.0119726210832596,0.0176129247993231,0.0222548246383667,0.0232934933155775,0.0236624926328659,0.0197047516703606,0.017249109223485,0.0175363272428513,0.0191558785736561,0.0221530105918646,0.0216985307633877,0.0209526307880878,0.0163100548088551,0.0128968730568886,0.00847178138792515,0.00667461520060897,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00298125646077096,0.00422046659514308,-9999,0.00374387204647064,0.00583315500989556,0.00808000285178423,0.0112249590456486,0.0142880538478494,0.0173482410609722,0.0182685907930136,0.0180113408714533,0.0183230079710484,0.0182719230651855,0.0178380310535431,0.0157135967165232,0.0175233446061611,0.016009047627449,0.0184841193258762,0.0198508333414793,0.0223283488303423,0.0183900129050016,0.0191222708672285,0.023571752011776,0.0175577085465193,0.0172362588346004,0.0162781961262226,0.0166470389813185,0.0166845582425594,0.0160275343805552,0.0198932364583015,0.0189520679414272,0.0151227787137032,0.0166464261710644,0.0186178535223007,0.0202330369502306,0.02130963280797,0.0225238967686892,0.0226365476846695,0.0201929677277803,0.0198399946093559,0.0192627981305122,0.0196117367595434,0.0207132156938314,0.0230464655905962,0.0244661625474691,0.0289690215140581,0.0230596661567688,0.0150376316159964,0.0059463563375175,0.00632208632305264,0.0107634859159589,0.0190301146358252,0.0113279772922397,0.00786126125603914,0.00452318042516708,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.55108375313284E-06,6.01584406467737E-06,1.75212699105032E-05,4.52710009994917E-05,9.56605144892819E-05,0.000236308478633873,0.000384179031243548,0.000857619917951524,0.0020476954523474,0.00516092590987682,0.0105661433190107,0.0110624926164746,0.0110791735351086,0.0112767033278942,0.0136323636397719,0.0248436443507671,0.0278228167444468,0.0183102618902922,0.0171568002551794,0.0164088141173124,0.0182291697710752,0.021664135158062,0.0274907592684031,0.0225969776511192,0.0174931567162275,0.0160168632864952,0.0129718771204352,0.00882972776889801,0.00675636157393456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00219846051186323,0.00270069902762771,0.00283790472894907,0.0060804863460362,0.00800962373614311,0.0112669039517641,0.0120132630690932,0.0136329233646393,0.0163229685276747,0.0179729331284761,0.0175006631761789,0.0176756642758846,0.01819265820086,0.0177670698612928,0.0162990782409906,0.0182039365172386,0.014990764670074,0.0149157606065273,0.0140114957466722,0.0152828600257635,0.0145691214129329,0.0159121621400118,0.0172491334378719,0.0157803036272526,0.0161922127008438,0.014712780714035,0.0141117125749588,0.014441529288888,0.0145632568746805,0.0140511142089963,0.013894091360271,0.0155900130048394,0.0155579941347241,0.0132603226229548,0.0150190982967615,0.0145283462479711,0.0149106057360768,0.0157505869865417,0.016234427690506,0.0187059286981821,0.0220911428332329,0.0242076963186264,0.025927172973752,0.0259572342038155,0.0256755072623491,0.0262000914663076,0.0246032290160656,0.018552478402853,0.0155883301049471,0.0133466823026538,0.00438256142660975,0.00302242371253669,0.00241879746317863,0.00536030763760209,0.0043333531357348,0.00425380002707243,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.44695775108994E-06,6.14991631664452E-06,1.60697345563676E-05,3.65864179912023E-05,9.73267524386756E-05,0.000170963394339196,0.000401715078623965,0.000928420457057655,0.00217839889228344,0.00477389805018902,0.0106076812371612,0.0113794524222612,0.0106382314115763,0.011879026889801,0.0184148903936148,0.0342130064964294,0.01858832500875,0.015083197504282,0.0147293312475085,0.0248877909034491,0.0282585546374321,0.0267246905714273,0.0206179283559322,0.0193897970020771,0.016925036907196,0.0144627410918474,0.0100162196904421,0.00702006835490465,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00387121899984777,0.00413560681045055,0.00431440211832523,0.00486254179850221,0.00937909260392189,0.0120706604793668,0.0134770190343261,0.0162349082529545,0.0168630331754684,0.0170525796711445,0.0181553848087788,0.0176633484661579,0.0166084580123425,0.0159446410834789,0.0148071497678757,0.015339957550168,0.0133503871038556,0.0146052185446024,0.0142610985785723,0.0152160972356796,0.0135182496160269,0.0147624649107456,0.0133494436740875,0.0144221242517233,0.0150314653292298,0.0126986717805266,0.0123602580279112,0.011672361753881,0.0116333104670048,0.0119249792769551,0.0118659064173698,0.0117329312488437,0.012504618614912,0.0136060426011682,0.0138729624450207,0.0115665998309851,0.012500274926424,0.0124463057145476,0.0125811044126749,0.0131565136834979,0.0137865757569671,0.0163836665451527,0.015802014619112,0.0164909418672323,0.0184085108339787,0.0196751058101654,0.0180338844656944,0.0177483316510916,0.0172744207084179,0.0150156132876873,0.014243152923882,0.0113425049930811,0.00344755547121167,0.00188759935554117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.65285075329302E-06,6.41423048364231E-06,1.50396126628038E-05,4.15030153817497E-05,7.73920110077597E-05,0.00019781022274401,0.000488150952151045,0.00118727271910757,0.00226237531751394,0.0072048157453537,0.0129473321139812,0.0113179804757237,0.0112793212756515,0.0121980290859938,0.0203549861907959,0.0228387247771025,0.013899621553719,0.0152545860037208,0.0238823890686035,0.0245295986533165,0.0207432974129915,0.0183419585227966,0.0192563310265541,0.0170953162014484,0.0141823338344693,0.00973212532699108,0.00684940861538053,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00403599813580513,0.00516459066420794,0.00599725591018796,0.0110188154503703,0.0152899427339435,0.0161326173692942,0.0175996609032154,0.0184416640549898,0.0180073771625757,0.0187907200306654,0.0169637594372034,0.0156724471598864,0.0150907309725881,0.013433113694191,0.0118284244090319,0.0121133830398321,0.0115235038101673,0.0120546873658895,0.0127487778663635,0.0155047178268433,0.0136073203757405,0.0134495897218585,0.0118950195610523,0.0123908445239067,0.0127313481643796,0.0125623857602477,0.0120713002979755,0.012036251835525,0.0117170959711075,0.0113253574818373,0.0110319154337049,0.0114507721737027,0.012076573446393,0.013093575835228,0.0133551685139537,0.0113221239298582,0.0124864522367716,0.0126243224367499,0.0131637277081609,0.013419333845377,0.0127997687086463,0.0152144879102707,0.015914699062705,0.0168325994163752,0.0158450659364462,0.015285755507648,0.0144565645605326,0.0148972999304533,0.0156733486801386,0.0132848145440221,0.0114362435415387,0.0066532171331346,0.00237501342780888,0.00136447348631918,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,8.89367947820574E-06,2.36106516240397E-05,4.57308415207081E-05,0.000122979196021333,0.000309353054035455,0.000742149772122502,0.00123883760534227,0.00251670321449637,0.00863499473780394,0.0103582143783569,0.0110924663022161,0.0113951293751597,0.0141038112342358,0.0220781248062849,0.0175653640180826,0.014206238090992,0.0202051401138306,0.0175608191639185,0.0197644997388124,0.0197360012680292,0.019783478230238,0.0171281434595585,0.0141850002110004,0.00905687920749187,0.00653427466750145,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00377748371101916,0.00372492102906108,0.00442619621753693,0.00896571949124336,0.0131302624940872,0.0179601460695267,0.0230105202645063,0.0199378430843353,0.018055759370327,0.0156997665762901,0.0154884746298194,0.0159826017916203,0.0140206888318062,0.0118606965988874,0.0128633249551058,0.0119173731654882,0.0110667860135436,0.011619028635323,0.0122992573305964,0.0116093996912241,0.0116061512380838,0.0128781367093325,0.0117306550964713,0.011477286927402,0.0110642649233341,0.0106911854818463,0.0108915595337749,0.0114552024751902,0.0120340278372169,0.0121653499081731,0.0113043738529086,0.0112047335132957,0.0113982707262039,0.0121700596064329,0.0122569892555475,0.0114309908822179,0.011879532597959,0.0116895008832216,0.013174251653254,0.0127320224419236,0.0132797714322805,0.0125432899221778,0.0102856354787946,0.0122837349772453,0.0129449106752872,0.0149115556851029,0.0146503616124392,0.0139185730367899,0.0120088048279285,0.0121033089235425,0.0079664196819067,0.00368340499699116,0.00288639590144157,0.00199286011047661,0.00129166839178652,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.3339651862625E-05,0.00016563200915698,0.000391811947338283,0.000638040364719927,0.00107967096846551,0.00364603404887021,0.00998376123607159,0.011979304254055,0.0121276406571269,0.0134019814431667,0.0156505070626736,0.0169851779937744,0.0128310229629278,0.0162997096776962,0.0196818690747023,0.0204333141446114,0.0190324261784554,0.0202125869691372,0.0181736946105957,0.0150609007105231,0.00739998836070299,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00365990260615945,0.00496052671223879,0.0102694630622864,0.0137213785201311,0.0184946730732918,0.0251632183790207,0.0206570494920015,0.0157229229807854,0.0143370470032096,0.0134880254045129,0.0119218472391367,0.0122748473659158,0.0120503818616271,0.0117944357916713,0.0140946432948112,0.0128087876364589,0.0106387948617339,0.0113667361438274,0.0122095132246614,0.0112257022410631,0.0114337857812643,0.0129794171079993,0.0111256083473563,0.0103611927479506,0.0126914605498314,0.0111108096316457,0.011120630428195,0.010631644167006,0.0118644069880247,0.0105386897921562,0.00890217814594507,0.00912253279238939,0.00944339297711849,0.00809662509709597,0.00949770119041204,0.0101026175543666,0.00769184669479728,0.00786702614277601,0.0105864210054278,0.00973809696733952,0.00815038196742535,0.00519347051158547,0.00269911414943635,0.0035823923535645,0.00307696871459484,0.00514240330085158,0.00373947387561202,0.00375127489678562,0.00349043682217598,0.00333036459051073,0.00288930884562433,0.00178488565143198,0.00139377650339156,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.34526760829613E-05,0.000204884476261213,0.000332338939188048,0.000533628510311246,0.00127619423437864,0.0064097591675818,0.0109163792803884,0.0112911006435752,0.0118972398340702,0.0120869278907776,0.0121934087947011,0.0141823831945658,0.0162520483136177,0.020303800702095,0.0217342488467693,0.0212618131190538,0.022795494645834,0.0197905618697405,0.0160928480327129,0.00994814466685057,0.00714757898822427,0.00509660923853517,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00445028580725193,0.00445565022528172,0.00439325114712119,0.0103273000568151,0.0142705962061882,0.0173332337290049,0.0191250573843718,0.0171167831867933,0.0150234578177333,0.0130622005090117,0.0138330645859241,0.0124148922041059,0.0110127096995711,0.0106076970696449,0.0101318107917905,0.0104174157604575,0.00969213247299194,0.00426846463233232,0.00270550395362079,0.00270252022892237,0.00280093704350293,0.00294642895460129,0.00284350640140474,0.00318155111745,0.00507251545786858,0.00312676699832082,0.00494908168911934,0.00697421282529831,0.00719783641397953,0.00348556763492525,0.00638960814103484,0.00431503914296627,0.00231222226284444,0.00219915923662484,0.0022858704905957,0.00229074060916901,0.00240185344591737,0.00243435078300536,0.00227924343198538,0.0021321929525584,0.00248167151585221,0.00232777534984052,0.00208083051256835,0.00171381735708565,0.00128424167633057,0.00169342011213303,0.00145333039108664,0.0019618661608547,0.00179645058233291,0.00187316886149347,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000116529292427003,0.000182030518772081,0.000286276481347159,0.000608419359195977,0.00195192778483033,0.00754944980144501,0.00947401951998472,0.00964021217077971,0.00956448540091515,0.0107523901388049,0.0118593713268638,0.0144511079415679,0.0175256133079529,0.0194023959338665,0.0194739438593388,0.0211115330457687,0.0177385788410902,0.0140244662761688,0.00715591991320252,0.00604622857645154,0.00630345568060875,0.00567771075293422,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,0.00391023419797421,0.00602695485576987,0.00909886974841356,0.0141984773799777,0.0179854165762663,0.0181393343955278,0.0148019809275866,0.0123866451904178,0.0138870738446712,0.0139023801311851,0.0137887466698885,0.0116568775847554,0.00986543484032154,0.00500404555350542,0.0027288687415421,0.00244125095196068,0.00245324359275401,0.00175444385968149,0.00140728976111859,0.00141339143738151,0.00145319511648268,0.00155338388867676,0.00145741738379002,0.00150944711640477,0.00153613835573196,0.00147379678674042,0.0014733299612999,0.0016797911375761,0.00169632607139647,0.00138970441184938,0.00147915352135897,0.00131492444779724,0.00102329265791923,0.00103222287725657,0.00113372213672847,0.00118963164277375,0.00122952309902757,0.00124141608830541,0.0012343138223514,0.00112679961603135,0.00125334272161126,0.00119406555313617,0.00114275503437966,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000136655129608698,0.000200563838006929,0.000396267452742904,0.00107651669532061,0.00361740053631365,0.0085581773892045,0.00870873779058456,0.00865577254444361,0.0100733675062656,0.0108398580923676,0.0135030234232545,0.0171783640980721,0.0203526057302952,0.0209704209119081,0.0211547948420048,0.0198080521076918,0.0175725519657135,0.0136994272470474,0.0068274331279099,0.00922850891947746,0.00500914547592402,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
