"<HEADER software/>"
EwEVersion,"6.7.0.18858 (compiled 5/2/2024)"
Date,"6/12/2025 10:17:18 PM"
"<HEADER ecopath/>"
ModelName,1
ModelSource,"C:\Users\mattw\OneDrive\Documents\Ecopath\GWEM\Calibrate\USGIST_for Nicole.eweaccdb"
"<HEADER ecosim/>"
EcosimScenario,"Woodstock_vuln and effort"
TimeSeries,-
StartYear,1980
"<HEADER ecospace/>"
EcospaceScenario,exp2_04_MOM6-phyc-vint
MapRows,53
MapCols,131
MapCellLength,14.84601
MapCellSize,0.1335878
MapLatitude,31.00668
MapLongitude,-98
NoActiveCells,5258
EcoSpaceTimeStepLength,0.0833333358168602
CoordinateSystemWKT,"GEOGCS['WGS 84', DATUM['WGS_1984', SPHEROID['WGS 84',6378137,298.257223563, AUTHORITY['EPSG','7030']], AUTHORITY['EPSG','6326']], PRIMEM['Greenwich',0, AUTHORITY['EPSG','8901']], UNIT['degree',0.01745329251994328, AUTHORITY['EPSG','9122']], AUTHORITY['EPSG','4326']]"
ExternalDataConfigFile,"C:\Users\mattw\AppData\Roaming\Ecopath with Ecosim\ewe_datasets.xml"
"Layer 1 Surface temp",Temp-surf
"Layer 2 Bottom temp",Temp-bot
"Layer 4 Average temp",Temp-avg
"Layer 5 Salinity",Salt
"<HEADER end/>"
Variable,EcospaceMapCatch
Contaminant Concentrations,Cobia

Step,1
Year,0.08333334
-9999,-9999,-9999,-9999,-9999,0.00188125262502581,0.00190641288645566,0.00160573818720877,0.00101866060867906,0.000757614499889314,0.00105615321081132,0.00106741883791983,0.000969737768173218,0.000254767219303176,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.05562264961191E-05,0.000106277228042018,0.000102531164884567,0.000119881609862205,0.000107932944956701,0.000389427208574489,0.000210933838388883,0.000437197071732953,0.00017783731163945,0.000434840156231076,0.000295979873044416,0.000149224870256148,0.000156625232193619,0.000205390417249873,0.000243222646531649,0.000262216344708577,0.000306591973640025,0.000446499499958009,0.000652149727102369,0.00089211855083704,0.00212386809289455,0.00176002131775022,0.00165958690922707,0.00128441001288593,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,0.00183042895514518,0.00154379149898887,0.00132516364101321,0.00118169491179287,0.00116857711691409,0.000703057157807052,0.000600239029154181,0.000568662129808217,0.000256125844316557,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00013291284267325,0.000131508801132441,0.000128875195514411,0.000100958422990516,0.000513756007421762,0.000166040568728931,0.000586014473810792,0.0001157024744316,0.000345949723850936,0.000251658144406974,0.000205516887945123,0.000210189711651765,0.000174262502696365,0.000339980033459142,0.000482360861497,0.00039784490945749,0.000397341180359945,0.000584379537031054,0.000855569494888186,0.00115674524568021,0.00212821853347123,0.00139296357519925,0.000964625913184136,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.00100262474734336,0.00101308850571513,0.000975577277131379,0.000608928734436631,0.000903832551557571,0.00053778215078637,0.000514703802764416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000129846230265684,0.000128577812574804,0.000126067010569386,0.000101527184597217,0.000441263051470742,0.000222013710299507,0.000301612133625895,0.000103743303043302,0.000237462169025093,0.000294503464829177,0.000357079057721421,0.000324446271406487,0.000144080680911429,0.000237907239352353,0.000476523884572089,0.000366786087397486,0.000524742645211518,0.000436718430137262,0.000587445800192654,0.000727268867194653,0.00107852194923908,0.00101933535188437,0.000642360770143569,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000465184421045706,0.000970985915046185,0.00109936483204365,0.000697819050401449,0.000487661396618932,0.000609657494351268,0.000454815832199529,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.63206194783561E-05,7.61167175369337E-05,9.75105285760947E-05,0.00010490462591406,0.000116293100290932,0.000247545627644286,0.000225646494072862,9.49556779232807E-05,0.000267900642938912,0.00024016534734983,0.000311274838168174,0.000191060622455552,0.000284519162960351,0.000154853347339667,0.000427349790697917,0.00034740287810564,0.000485709810163826,0.000349669135175645,0.000475122506031767,0.00142422178760171,0.000986245577223599,0.00168674462474883,0.000533283047843724,0.000214249797863886,0.000313982396619394,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,0.000128257044707425,0.000555186765268445,0.000601640960667282,0.00101319840177894,0.000749977771192789,0.000839664076920599,0.00037048599915579,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000342549057677388,7.44794815545902E-05,9.53903945628554E-05,0.000122103010653518,0.000106889303424396,0.000139122304972261,0.000151211599586532,0.000129901498439722,0.000169555263710208,0.000185753786354326,0.000249382108449936,0.000178361486177891,0.00021189171820879,0.000131530148792081,0.000237534186453559,0.000147963713970967,0.000189397382200696,0.000257539766607806,0.000426798214903101,0.00046813816879876,0.000404300488298759,0.000315989833325148,0.000492672086693347,0.000302359694615006,0.000292600190732628,0.000207387609407306,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,7.30545143596828E-05,9.37745717237704E-05,0.000131879729451612,0.000113337016955484,0.00016380065062549,0.000154473600559868,0.000143621160532348,0.000249010568950325,0.000260503846220672,0.000321033439831808,0.000221418915316463,0.000251705117989331,0.000177420632098801,0.000222790287807584,0.000421150878537446,0.000449500017566606,0.000193968517123722,0.000228964679990895,0.000248364842263982,0.000222276285057887,0.000195844739209861,0.000220528352656402,0.000264959584455937,0.000292704527964815,0.00019762318697758,0.000104590719274711,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000118661460874137,0.000116904840979259,0.00012371625052765,0.000106317776953802,0.000219874811591581,0.000247662363108248,0.000272442295681685,0.000301263615256175,0.000383736536605284,0.000322058331221342,0.000319751998176798,0.000181986397365108,0.00010387971997261,0.000152966094901785,0.000305187713820487,0.00010098832717631,8.95540870260447E-05,0.000134141562739387,0.000220562171307392,0.00015977377188392,0.000156652822624892,0.000172756015672348,0.000222560207475908,0.0002287457609782,0.000129125925013795,7.59665272198617E-05,4.14917194575537E-05,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000104872255178634,0.000116272232844494,0.000123277379316278,9.84255166258663E-05,8.53183228173293E-05,9.22185718081892E-05,0.000177538619027473,0.000253997859545052,0.000319812155794352,0.00028833863325417,6.01070096308831E-05,0.000222803166252561,0.000103949292679317,7.22395852790214E-05,0.000136737653519958,0.000152784312376752,7.56841182010248E-05,0.000100546909379773,6.44908359390683E-05,8.89829461812042E-05,0.000115828806883655,0.000130285727209412,0.000173573440406471,0.000154104782268405,0.000107789790490642,6.11199211562052E-05,3.73653238057159E-05,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.44435087149031E-05,0.000112939633254427,0.000108866312075406,0.0002006388240261,0.000139466399559751,0.000339248595992103,0.000298706057947129,0.000210141093702987,0.000180999923031777,0.000183892378117889,0.000218736662645824,0.000114469374238979,0.000143720739288256,0.000135739377583377,0.000115288356028032,4.87526158394758E-05,4.97481814818457E-05,5.52383098693099E-05,6.4281266531907E-05,0.000104418162663933,0.000134440313559026,0.000155768793774769,0.000138010320370086,9.39825404202566E-05,5.56851773581002E-05,2.8858370569651E-05,-9999,-9999,5.9725407481892E-06,5.86510122957407E-06
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.71551271504723E-05,0.00010630015458446,9.79808683041483E-05,0.000298734230455011,0.000169502600328997,0.000347135675838217,0.000205862350412644,0.000244673021370545,0.000169251026818529,0.000299485225696117,0.000181552153662778,0.000145947662531398,0.000117624040285591,0.000102914833405521,7.30959291104227E-05,6.3334358856082E-05,6.9597088440787E-05,7.78066096245311E-05,9.09732771106064E-05,0.00014378729974851,9.80073964456096E-05,9.05476190382615E-05,6.72494134050794E-05,3.43190404237248E-05,1.61366442625877E-05,9.6555522759445E-06,8.54197151056724E-06,7.71671693655662E-06,7.47442300053081E-06
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000102987592981663,0.000112979258119594,0.000145607598824427,0.000184934513526969,0.000530955614522099,0.00023021872038953,0.000406972103519365,0.000393489841371775,0.000254934333497658,0.000221358728595078,0.000196724940906279,0.000166658021043986,0.000113807451270986,7.92428763816133E-05,5.57714483875316E-05,6.57671262160875E-05,9.53781564021483E-05,0.000101632220321335,0.000109950320620555,0.000103611135273241,0.000101458150311373,5.50295553694014E-05,2.81079974229215E-05,4.29253050242551E-05,1.53450600919314E-05,1.14898639367311E-05,1.25463147924165E-05,7.75564421928721E-06
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.95876907836646E-05,0.000124854239402339,0.000237464540987276,0.000217870823689736,0.00012052141391905,0.000143911325722001,0.00022431010438595,0.00022212351905182,0.00023744824284222,0.000186439079698175,0.000180859438842162,0.00015130519750528,0.000120580756629352,0.000108410196844488,0.000102887337561697,0.000114462258352432,8.69622090249322E-05,8.15797611721791E-05,7.20096359145828E-05,7.16838185326196E-05,3.03355336654931E-05,2.2682455892209E-05,1.53749369928846E-05,3.92497895518318E-05,2.27523032663157E-05,1.14766444312409E-05,1.38995756060467E-05,4.28920684498735E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.000116956543934066,8.54894533404149E-05,0.000266703718807548,0.000157500267960131,0.000241943926084787,0.000195100030396134,0.000271867058472708,0.000228893957682885,0.000133334135171026,0.000107054991531186,0.000114649621536955,8.89793300302699E-05,8.66640330059454E-05,4.68550060759299E-05,5.58529536647256E-05,6.05187597102486E-05,6.17295372649096E-05,4.73039472126402E-05,3.20494837069418E-05,1.80632832780248E-05,2.62944722635439E-05,2.58506952377502E-05,1.79670241777785E-05,1.8206312233815E-05,1.42894305099617E-05,4.7694662498543E-05,4.58896420241217E-06
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.93265397381037E-05,0.000224191884626634,0.00023402385704685,0.000158142269356176,9.84236467047594E-05,7.56970257498324E-05,0.000134260044433177,8.56623009894975E-05,0.000106404491816647,4.64831318822689E-05,4.35106412624009E-05,3.53460709447972E-05,4.58468857686967E-05,5.09516103193164E-05,6.83977705193684E-05,4.52322419732809E-05,6.95375783834606E-05,4.67578356619924E-05,2.38749398704385E-05,1.82586591108702E-05,2.13768471439835E-05,1.417197745468E-05,1.07287796708988E-05,3.25084656651597E-05,3.50910559063777E-05
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.577269959962E-05,7.87798126111738E-05,9.58378295763396E-05,0.000137926675961353,6.0278813180048E-05,8.00144407548942E-05,4.82337818539236E-05,3.45890839525964E-05,0.000180776201887056,8.9077846496366E-05,0.000114279078843538,6.62589518469758E-05,0.000126178536447696,0.000117593248432968,5.11629295942839E-05,3.16504811053164E-05,2.24423656618455E-05,1.13605074147927E-05,1.98429534066236E-05,5.5179090850288E-05,1.11888330138754E-05,1.59283754328499E-05,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.05725620314479E-05,5.59279178560246E-05,8.36700055515394E-05,4.05397840950172E-05,3.40172082360368E-05,6.6677930590231E-05,3.54390176653396E-05,3.04022414638894E-05,5.68261057196651E-05,4.74070002383087E-05,2.64388872892596E-05,4.72279061796144E-05,5.10202744408161E-06,1.2267128113308E-05,4.1724051698111E-05,1.08177991933189E-05,6.00142157054506E-05,6.06604517088272E-05,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999

Step,145
Year,12.08333
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
